ID,year,heartbeat,income,indoor_time_hours,body_weight,age,screen_time_hours,gender,has_office_job,medical_expenses
2024_0603,2024,70.69389634613533,239157.56434209802,70.18849276263157,48.94698147049596,61.16470980944742,57.123617144181914,male,0,90.24245566687466
2024_0604,2024,74.522970861121,3232373.8290914167,77.00617466309892,44.88137460335755,44.59144168197345,47.286840988388704,male,0,6.81243759785827
2024_0605,2024,67.65076554118002,160254.42494937693,72.28836922116797,36.272902451361254,50.161710158540394,49.39554203490147,male,0,35.38365534149034
2024_0606,2024,84.96529794104237,83344.79966190962,69.24284934221711,54.471685564136635,44.15659057309968,46.75045274780301,female,1,136.66053443011432
2024_0607,2024,76.58275938604498,305203.9141584344,84.25872700568445,48.999727774923706,42.420207863819755,63.12689091434631,male,0,1.671547760655728
2024_0608,2024,88.93933232661135,76135.67019348322,80.05175556367139,42.071679721944,51.86552959792068,48.87878979600573,male,1,3.270686821465952
2024_0609,2024,74.0352291152933,23491.939982092194,61.06173581255095,53.820558248452635,59.891572976762205,45.36686465349368,female,0,43.488650673683416
2024_0610,2024,95.07506857277028,109862.15588605283,91.82110651953414,64.6792350634002,22.331160415401342,45.5362448665779,male,1,1.0914422644429518
2024_0611,2024,73.47516839138908,227880.7254692103,54.038327652933994,41.3990693203599,40.44612009100579,46.59010044110911,male,0,4.343801993561042
2024_0612,2024,75.5785531938774,1127.086278399692,50.28159779462543,40.72367855722041,40.367148541047754,39.20464480069464,female,0,2.0724883773959837
2024_0613,2024,81.46994267239909,176152.76658887925,65.78894612876077,44.35851443078681,34.89864210217128,45.27865942430523,female,1,387.6101242377834
2024_0614,2024,80.85970643653168,295736.9966469787,62.413598219794146,35.21338447812741,49.03022750732385,51.176696247034194,male,1,77.18846277940848
2024_0615,2024,89.57378393392743,94760.2330323767,66.35068385513101,72.04481686875094,41.774014578840955,54.04381419982511,female,1,500.82162511811197
2024_0616,2024,89.81438679738753,410435.019883485,77.98090696401115,47.51114619484231,58.49323810171665,62.04039057842807,male,1,5.312167797181167
2024_0617,2024,64.77677173280371,289705.97125767655,64.66020428395322,39.41545822585762,51.82466942114694,52.40978899541757,male,0,220.30214709649496
2024_0618,2024,72.41000296414676,127094.11648224824,64.91703232380215,36.73224953010657,54.474318426644004,45.255302704031315,female,0,245.9184556788219
2024_0619,2024,79.0821743083404,30365.309900285985,65.58814816208904,44.12032533606019,28.784374515737934,39.889600061850416,female,0,351.1628233173796
2024_0620,2024,101.87511874153486,979.8639353257493,46.876745070252134,45.04790633336683,31.123019041349135,52.94486880806602,male,1,1.4190675485932571
2024_0621,2024,104.12261872647156,190326.33914134116,54.847394920819326,66.38073186760555,31.948611622204876,48.82629219242162,female,1,5.27907028591073
2024_0622,2024,76.85198336942815,14889.314170649768,66.14688734570578,39.51262183936195,52.457650398549504,49.15682755985826,female,1,461.16228073479044
2024_0623,2024,78.37001426291575,121790.08041502819,61.570711986522625,36.614657687116626,29.50889361295928,52.62529517148098,female,1,52.065367685272804
2024_0624,2024,67.10354606558354,322957.70063072233,62.68212512853882,53.51784082287412,31.401897820908165,55.1938908124473,male,0,89.56816898514542
2024_0625,2024,70.80286541007376,33425.500936934055,79.0412837960809,46.927935036906916,29.56401871764643,52.697352241364705,female,0,4.131952270480124
2024_0626,2024,67.6158199614301,7922.585787610204,64.25550502606802,45.77055163720885,68.3853327331651,48.294818967552985,female,0,181.72598942795318
2024_0627,2024,64.4736066981745,23379.097644828773,51.77831782277014,53.59636246304464,39.37483626514544,41.986181959565684,male,0,2.6511672109826065
2024_0628,2024,86.95581759802627,125983.80221775564,62.069002127353265,53.36711637294533,44.50947792592183,43.872152311239645,female,1,65.69350091673766
2024_0629,2024,74.83313822432503,20467.623949763838,82.10575908992254,47.531824131397144,29.37101447368807,58.482598251254295,male,0,2.211674674869476
2024_0630,2024,76.70377553207967,7465.072020219523,85.32493971459016,37.9435389807636,48.811769167198186,45.7641376160328,female,1,1.4899610817717954
2024_0631,2024,93.43357172587102,15586.88710364055,70.95877435648882,31.319048503281707,23.02786041507028,36.53957207562539,male,0,60.71859537518135
2024_0632,2024,70.20993543384299,200843.66548000273,49.375169293046696,40.99571618709452,30.990392493091555,61.595746815122325,female,0,1.856605833476636
2024_0633,2024,100.50847394228725,23951.223216053877,73.0680493510415,41.1563505910107,31.871633527290566,40.576215077691806,female,1,25.533721747351528
2024_0634,2024,64.19995105035493,41722.359920823306,68.83697099150702,50.69205798523187,42.993092815852904,50.35247103807022,female,0,165.2566962752406
2024_0635,2024,75.74349592524769,21257.353479069323,65.2554020839024,30.01285089290237,32.853315212846326,54.91163085209451,male,0,293.3158456720869
2024_0636,2024,71.00091072828576,123123.16678192923,59.2998894439064,43.528399070647666,56.07046097297858,50.03218375537778,male,0,20.931391128165114
2024_0637,2024,78.56808393888294,112977.38475663468,61.373689561302555,46.269251416682245,45.842296508352774,25.218621042884656,female,0,48.06239199090584
2024_0638,2024,68.01353082176249,8781.45993215433,58.60285092812928,47.6034472046838,33.89017367063548,53.90487996606726,female,0,16.651494963610144
2024_0639,2024,85.51563567089678,18750.57087371041,53.54926041640976,51.98964262709541,50.796123112226375,63.26463250125413,female,0,3.7999959464192696
2024_0640,2024,75.07944152512955,851.8060612937493,83.65987835468245,48.734598065090424,35.25928859584396,57.865322279998566,female,1,1.8221188003905089
2024_0641,2024,99.49373830198023,81647.64479337055,78.82313795029695,45.32507996039561,33.28382489485408,28.76006018004532,female,1,4.376502983940926
2024_0642,2024,91.18719755533048,302776.720947041,67.15070557416689,64.44480150449792,48.176072787902854,71.27244323002701,male,1,378.51284163370366
2024_0643,2024,59.81673301627056,217001.54175882376,68.52178308367769,44.799673114541655,16.222697749600258,36.741484480656915,female,0,191.5214858543771
2024_0644,2024,109.5206587004711,81405.09202724794,73.89700890390534,66.191303675543,46.562867008621666,39.21580540355455,male,1,18.986913904378916
2024_0645,2024,88.48697726567579,72705.92785367146,88.42883558076062,44.748727505556516,33.654790161979136,57.81877593537291,female,0,1.2336780599567432
2024_0646,2024,49.26129255176545,2932112.173111803,73.72568680915705,47.83730336730203,33.639634817403234,54.52841450892317,male,0,20.06044568732318
2024_0647,2024,71.76784387345825,4487.374193191434,73.34769618728104,46.61252652498272,60.42053208792567,50.803351052398085,female,0,22.703066421231544
2024_0648,2024,97.05662554730736,17757.000931176557,70.37981013069334,54.31218608632325,33.87724802686651,44.305937578035575,female,1,81.45086866496814
2024_0649,2024,94.41704808317814,194161.87107953805,65.65576041589824,47.80151805104048,48.77826462027917,63.30856728229816,male,1,363.6711408251982
2024_0650,2024,105.15529608278433,156312.66393794792,83.82710252661614,52.96134973745749,41.99803218623354,49.6067414981836,female,1,1.766058098502649
2024_0651,2024,83.07632707514614,59544.08818045722,71.52272117566184,63.30814026595627,44.63757007400272,34.34182990375447,male,0,47.882495537605976
2024_0652,2024,72.65187356317182,26399.384694498363,56.704580459456004,58.488517897245615,38.28956657657264,62.32299949978463,male,0,8.846306258720883
2024_0653,2024,92.77103612411636,96010.39606818695,69.53866554339838,58.55738343619533,37.76679066652416,52.192849929671745,male,0,118.95556261877242
2024_0654,2024,79.36846522707577,121767.54409880398,73.37386088420813,34.580694281725,56.11044366942216,61.15006707287969,male,0,22.533430353494648
2024_0655,2024,66.48585504822077,25847.88426634004,44.04169043707138,36.19880058298887,50.12320989927808,55.72548623455825,female,0,1.2017153567003918
2024_0656,2024,64.47652405171648,111855.04158635713,55.77613207415333,50.17750922756989,35.79319679481749,73.91622746205688,female,0,6.69425703586423
2024_0657,2024,82.43341502973608,62592.57810237405,68.62764826039907,55.707379254559356,30.320321070291925,46.90029728207772,male,0,181.95328894734155
2024_0658,2024,62.07045773469558,76929.18355540183,45.75538696171244,42.808644475585496,34.943573191525736,50.16093241321219,female,0,1.3018027049399343
2024_0659,2024,65.90261720541523,32189.54786968093,47.33868834114706,41.02415136243796,50.63458260590886,57.19830643959792,male,0,1.465944874357566
2024_0660,2024,67.60428108545152,152784.6535552868,62.29538259605739,61.93843002672964,52.61049158215741,46.96207714193292,female,0,71.97004566356075
2024_0661,2024,73.55653393276151,68301.73357206324,69.91544259094943,54.8587666675364,46.36053489219963,58.02637708830291,male,0,100.35862291988627
2024_0662,2024,68.06541637038418,11668.114487664361,70.37783706901118,58.57986680729506,24.599955269291655,20.52586934012325,female,0,81.55274591081272
2024_0663,2024,56.83029103519861,43462.860360037484,80.82399552691462,43.58549941566775,48.35286638689771,49.272167441743235,female,0,2.7975666898268683
2024_0664,2024,81.62079737990763,26595.501229083253,65.82263887889499,42.79979412684156,53.861853600101085,48.97007531333543,male,0,392.9765732336439
2024_0665,2024,65.95601351214884,12.455689517068864,61.273471465394785,57.48890604663158,42.53903658769393,48.60784786511862,male,0,46.120152408364234
2024_0666,2024,110.19935268799492,164279.3103156531,56.926404138447516,49.37274139744101,59.0376266171287,41.230730514915535,female,1,9.53529331014676
2024_0667,2024,73.0399000725984,17574.787948032597,61.15372383572964,41.89142970607963,27.56387402779291,59.06122838546299,female,0,44.42267334416996
2024_0668,2024,82.6720748440216,24398.297879987793,72.07529307996727,38.86803563614785,47.66177135487869,44.955551762280635,male,0,38.4266027622833
2024_0669,2024,76.30861514180792,7278.592997253364,72.52722203487119,42.887048603604185,30.577381988200738,52.00274400071986,female,0,31.896618466914486
2024_0670,2024,83.15056271456626,27919.229884023833,67.64619006728492,56.75083551458676,51.406589922806766,49.62836360285645,male,0,291.1242057525469
2024_0671,2024,75.70338996264432,48059.02738610383,70.47114935294717,32.90335143272047,46.94086577452509,55.00364207853797,male,0,77.28500868650357
2024_0672,2024,72.35168833991807,74250.11068195313,77.76383559074591,54.290524683439266,58.84958528396254,64.30960798903887,female,0,5.740234137472496
2024_0673,2024,100.93234091856516,74754.5746445947,70.75271843119958,44.91781241253852,44.207080078896404,51.951038552133674,female,1,67.27239673573158
2024_0674,2024,94.85972114592053,92889.30229315475,78.67318837750234,45.89699605213056,36.751859699034675,58.41397026381493,female,0,4.504153630288483
2024_0675,2024,67.30203061395125,11263.132773151625,57.73353160700654,46.53754419382644,35.8794764715413,51.448701718395874,female,0,12.47529139897445
2024_0676,2024,97.94926987725015,96935.75227726008,69.26708955459509,49.792551283626885,36.69322404505214,44.9399180607351,male,1,135.30073939260706
2024_0677,2024,69.94755077489852,157362.4976697592,60.191667701395794,45.12872370084531,35.68254510691696,48.58442463440059,female,0,29.851945094188103
2024_0678,2024,75.06059020493035,24132.92563035027,72.92705131739008,43.55644066158803,54.2980318878898,47.16457618577188,male,0,26.94371336963822
2024_0679,2024,70.42158557576533,34465.12022181346,54.85515553408551,42.28574826058597,53.581895533152455,55.68162131919535,male,0,5.292284472476325
2024_0680,2024,48.42257114289597,274016.33689210855,61.78234524496509,61.197735469654724,25.804394201677642,51.06652042269184,female,0,57.32575504722448
2024_0681,2024,67.99813282261823,140600.43621626904,46.40323509177347,48.25049316069928,41.184368633688116,42.05735417437998,male,0,1.3685475568874783
2024_0682,2024,99.99555072808535,3006610.8953777286,75.94376085569861,50.740517067750524,39.82616499833746,47.78037735886797,female,1,9.583089166764376
2024_0683,2024,62.347933767314295,170634.84899552356,77.46790275725483,41.55347277647914,32.97142127635751,34.74083300923914,female,0,6.141076177444939
2024_0684,2024,99.20946443071543,767.2577612299241,79.10707951300097,47.92056178869318,43.59126492057992,48.15396811349582,male,1,4.0551999668446745
2024_0685,2024,71.83609164390344,8825.051481729915,73.12627613469778,41.58828791638632,55.43772539503659,50.01305867904249,female,0,24.934440489860176
2024_0686,2024,88.08509469145791,144510.64713224312,78.39400395979949,59.65344171914501,48.13592601921173,68.08448200385939,female,1,4.788657017587278
2024_0687,2024,79.05815385283368,4685.540817625017,71.99693828436506,40.46400913529073,54.297625257198874,63.484520608444754,female,0,39.99482217059545
2024_0688,2024,76.81031543564262,7121.15495154725,71.14395622506079,25.53754128351786,33.60095216769269,39.659254023536164,female,0,56.401739487197695
2024_0689,2024,74.20547071198035,25088.99032138186,71.78913457628626,48.583080374648866,41.165807883122014,52.017694193317794,male,0,43.87084603329354
2024_0690,2024,80.15900202780414,105001.09567117474,58.44317870092441,45.206091724297906,33.12821025375322,52.19310314122081,male,0,15.701401878622372
2024_0691,2024,72.03098319588581,132740.68154194948,62.998065564801536,42.14211783192698,43.19908930721727,47.6956264723521,male,0,101.87534927281915
2024_0692,2024,53.553339670109764,27464.575692259845,65.70243260708513,57.115561199476964,44.101098109254615,48.333114751187836,male,0,371.0177851989261
2024_0693,2024,86.21879126867681,26715.46124901292,66.64294861300486,24.66480396951884,48.81757681411709,46.46050256707804,male,1,478.7842124604758
2024_0694,2024,51.95597577220134,1124.3556897439648,49.3369036396516,63.7624406496989,53.9611883755465,68.72708486883306,female,0,1.8496565995583272
2024_0695,2024,76.57364826208634,185432.88525513496,52.64991013106062,58.54677760447491,47.70355118273653,45.83815746566056,male,0,3.1463718645907757
2024_0696,2024,98.96199839292967,5824.337010912684,72.29976115023474,45.719467368051816,30.581097974334376,53.40937143599268,female,1,35.119270608480214
2024_0697,2024,79.41702242133042,73057.01420717973,74.05775908721918,43.49215728316998,27.251229402471335,24.709698662708327,female,0,18.17414536944306
2024_0698,2024,74.89094699229804,23592.04818223628,65.09341909159707,53.04386951462689,46.01060070766741,58.23568383399856,male,0,266.4002827394653
2024_0699,2024,99.67925129389299,276284.86528172734,97.64821861854195,57.31215989840998,54.23522151078935,61.84254807252436,male,1,1.0176540221507617
2024_0700,2024,54.23396661732539,13160.079000016187,55.8023756984473,41.66118142428439,40.55158539177621,39.47969970899378,male,0,6.727812138894691
2024_0701,2024,68.92433078205713,215413.24682805105,69.44942142065698,31.8322324613574,25.495516507427148,44.88113249911581,female,0,123.81023122373564
2024_0702,2024,55.85084011191785,19257.74550507737,77.91202610649442,69.13692721202004,61.689254686214305,54.5150352012638,male,0,5.433046356893294
2024_0703,2024,66.41670387194111,263872.2035630066,75.65677121165578,57.56124049935551,45.70383359261767,50.19460694412447,female,0,10.737582815324224
2024_0704,2024,86.16251735932757,37598.54682147849,71.55066861774618,49.5685302829435,42.51483799081225,54.663695905192235,female,0,47.22861694127472
2024_0705,2024,80.93237182354694,25331.116166444663,75.7025397384211,49.75775249240044,29.0969290669161,47.127589354252315,male,0,10.564507142962611
2024_0706,2024,96.62285406474422,835.6278796934281,70.553943476577,58.213170284965216,39.36248655341244,68.63265387051521,female,1,73.05773361407037
2024_0707,2024,68.18379771399357,18659.025725001342,81.6288174482055,55.4106328604501,47.68257930519944,43.302598678609904,male,0,2.4229843914855502
2024_0708,2024,60.06405215554418,5698.429510971456,77.83159106354262,27.13633322512032,45.84026761994654,76.91574713048216,male,0,5.619541067589892
2024_0709,2024,71.87027683784429,99933.7387634726,56.47772399289453,44.49128020634673,33.98753097591262,62.41923917349136,male,0,8.186610877909411
2024_0710,2024,81.10675831822307,83799.05394155045,68.21567937634387,43.451700437956745,40.228205864765854,58.321152873843225,female,0,221.12983108564455
2024_0711,2024,94.09871489259234,39865.619664727325,54.52703370473147,50.385653414980176,33.02761284559161,39.595223656426995,female,1,4.836783820722804
2024_0712,2024,54.14309210815438,14202.64334150271,80.2178897323571,55.707939431418126,57.47489906062185,59.096823836949724,male,0,3.158192909689767
2024_0713,2024,71.04610897115835,11826.22038153742,67.24231441031735,30.099198025426887,49.766637265933845,56.03938430680615,male,0,362.30992791647856
2024_0714,2024,50.86671807933652,3581911.213652571,78.48772844067012,34.50857614436623,35.54616461663159,28.803895973270738,female,0,4.693835255560133
2024_0715,2024,98.04183833106008,222736.9450150102,68.9064249523217,45.182549634643735,27.49193401827254,35.953996927787756,female,1,159.57276099620393
2024_0716,2024,63.06992251933285,131677.1369180738,46.43732501234689,49.543451264665606,43.58370712395724,53.57627926415497,female,0,1.3736892448653508
2024_0717,2024,77.76878600147067,20983.380304079845,96.3736754106999,60.321256133403736,34.26196975503288,48.6670027833419,male,1,1.0291672704933499
2024_0718,2024,78.17930662732203,18243.309257158468,66.3108854718724,64.31323419561157,36.608567229699894,44.83521790449169,female,0,491.5187070488774
2024_0719,2024,75.59377837183986,28342.82251848115,54.997913765982005,45.13645800115651,29.425154381724365,60.78949194455462,male,0,5.467109232227613
2024_0720,2024,72.32398962414211,741044.8152715879,76.45762288390888,56.30480909624985,30.66568458029214,41.16220711580675,female,0,8.084915164305059
2024_0721,2024,91.9170794715105,61909.44779368773,85.35857281244296,55.1016247826575,42.42995492865646,45.447590569839406,female,0,1.4880997939668141
2024_0722,2024,76.34999836255956,22907.713690202578,62.975618255429865,53.4166915107013,38.12587795262293,43.529702119830446,male,0,100.73567428528904
2024_0723,2024,63.55043070072633,2848.4663988240595,64.00757589273029,47.757190601618,65.81507414792735,55.10169257879728,male,0,161.98439444404835
2024_0724,2024,75.19203867484941,200253.37520576108,67.3804623471158,44.004680615594964,46.75441939533148,32.80541800178991,female,0,336.13067565668047
2024_0725,2024,67.13922656603557,107954.16927614117,53.890293684479,37.34600669397387,29.260014282251625,45.02328148149596,female,0,4.178699191923246
2024_0726,2024,102.66758821897002,89835.5212821733,63.0933255041863,40.68407133878277,23.812924844968528,32.772347793373136,male,1,105.5041195477769
2024_0727,2024,92.80977206830428,30062.18203275695,87.81925864365022,55.47081823498005,43.189677314354164,46.87124524758105,female,1,1.2649087687328917
2024_0728,2024,73.79923286800448,32643.610903368757,63.67793562100485,47.45577489718086,36.82339171083529,57.2304900975752,female,0,138.55259488443917
2024_0729,2024,55.576315898047056,42276.77122661624,56.6244302197479,43.84492622159814,54.14137899403664,57.40896495247111,male,0,8.584858397177893
2024_0730,2024,90.61351619502952,255213.51243742133,65.47958103636725,58.648086262968086,42.0242756613686,42.7240166723253,female,1,332.3703967833132
2024_0731,2024,69.4373414573474,1269.3932524734971,75.72823687330134,45.995108329112256,20.935146496862778,55.333219529159294,male,0,10.446322472849978
2024_0732,2024,79.75786544789449,9467.015893873611,50.24103114875061,42.86820846214771,28.985368529856334,48.14836577755061,female,1,2.0647310999664863
2024_0733,2024,67.78498513611154,320311.10254129756,67.54649897353849,45.33501930969817,34.033673798808564,63.61084973078408,male,0,306.81654632568853
2024_0734,2024,94.35752443584079,22934.771875891765,94.62218745042462,60.206298472079936,43.629210122449756,48.70037138526051,male,1,1.0486462011212851
2024_0735,2024,69.95650400655987,16264.4373056256,85.31062627289029,37.76486747824082,30.251420652915563,20.269526377167786,male,0,1.4936906444871387
2024_0736,2024,55.87900308415966,47590.57850065544,70.73202780818673,50.09276817537543,42.331232291464936,58.94681008710973,male,0,67.9484955630781
2024_0737,2024,67.26783166803057,3790.3419646543084,78.16442610043981,47.445742556061155,27.411778791451614,45.40900800760911,male,0,5.084771030145077
2024_0738,2024,65.31975210960125,44328.6046669536,78.06826284796276,40.39190108630546,40.8619778981641,47.258000478505664,female,0,5.206979827179849
2024_0739,2024,71.93513523031183,60153.34302828442,63.741479965109015,45.06647812960509,44.507660364171095,53.35923472240501,female,0,143.12952649867182
2024_0740,2024,90.85532561894422,51878.27953182232,79.24793803364307,36.28316991221345,53.844333379926766,35.752920869252634,female,1,3.930434580313227
2024_0741,2024,65.88386937888153,16460.912848875952,82.88583018787357,49.096401941573326,43.26066574452376,50.74653574878649,male,0,2.0137527074704766
2024_0742,2024,65.49336556576648,65517.11669144048,52.36237756875869,34.35267016602641,32.616316059007154,55.344969948855166,female,0,2.944679551065524
2024_0743,2024,70.672225879845,234295.90375711763,70.76650877481596,58.7243721722279,55.75991097132074,53.64064189463069,female,0,67.02059766630471
2024_0744,2024,79.62976754986563,654906.7277245104,68.61475448088552,47.080275769658115,38.964556077197855,44.01068748966579,male,0,183.3230688683128
2024_0745,2024,72.78640522708186,165.37468436570256,66.03164484974211,42.281863434307255,48.55113901637649,59.919319635212446,male,0,440.3192359111989
2024_0746,2024,84.23069325290714,82576.5259266358,65.1463330566538,59.605593280564534,34.65878437287515,40.02504050754056,female,0,274.8567354723403
2024_0747,2024,101.33190978841891,209625.4227469874,72.31669972530429,41.68151155775232,40.10959816412199,43.74478367621666,female,1,34.9441125155826
2024_0748,2024,104.96682496209152,4463.426725021747,73.15572197849485,44.52317094164662,31.171295295528992,48.639985644728554,male,1,24.501883692418822
2024_0749,2024,83.68627651803055,122129.33147925034,76.18615292863178,29.707533379683543,44.02904475259907,52.95468359271849,male,0,8.813194733163659
2024_0750,2024,105.62949516740723,375227.71967502154,74.7651466322718,65.09506304332777,47.25435751353945,46.75456681644008,male,1,13.978214353505635
2024_0751,2024,58.46857189528766,15531.053224340774,63.22123405323628,66.72865696593198,35.84211125924397,62.285868990015935,female,0,112.30855065161592
2024_0752,2024,76.47426277910468,134053.85803069107,56.60078542508971,31.26406021807941,35.27890064774552,52.95286213601152,male,0,8.510068568875486
2024_0753,2024,102.18320552863896,1499810.0503179913,65.27557482172962,43.84227559383334,42.7753185490089,50.75657963699868,female,1,296.26371892952534
2024_0754,2024,103.99027321856619,22553.03172085156,72.61166102879031,52.69813581508052,30.93333998080252,52.601361591231715,female,1,30.992647533014008
2024_0755,2024,62.29281186986047,3846.8657609071047,57.939292621176726,42.84305862991347,25.59020425289844,57.329059309617,female,0,13.263289089968042
2024_0756,2024,76.57380524931438,47059.764252321605,74.45877088714622,47.68684993857102,44.339028112380376,52.40774893141017,female,0,15.564613932184574
2024_0757,2024,70.75203064950419,194911.0702543439,69.30055140672856,46.82402058289692,39.720874290268256,31.904831668509182,male,0,133.11986993211934
2024_0758,2024,88.47060233007612,5466.529040379378,76.4352742005701,52.075518601783045,39.5088288977654,60.895088640288705,male,0,8.155968577339756
2024_0759,2024,56.12708375605549,180315.0592877465,58.611807790329735,38.39034506046053,46.02112555410402,51.19675208076098,male,0,16.714055297035983
2024_0760,2024,62.307104185771344,1234103.0795085593,56.68932335351751,49.926596502442436,47.42071853135272,56.84852807221746,male,0,8.769238741053064
2024_0761,2024,71.89366175037655,3730365.463739639,81.36057226267665,40.83872577090803,37.586761046296274,45.94056473966841,female,1,2.553589458062927
2024_0762,2024,71.44616287033082,413920.09756604803,66.29953956667553,43.88142083968427,29.550852558994677,31.732834539130916,male,0,487.8461062144405
2024_0763,2024,92.63840269269652,244986.82324380963,62.9748287109811,30.63248672489979,34.401360232225116,27.210903801256634,male,0,100.60983335939666
2024_0764,2024,89.55658381466708,9963.476280092244,76.98660495652396,47.95451808548431,45.0613385832632,40.5563221064223,male,1,6.855148665899178
2024_0765,2024,71.01033322524255,105345.5631233809,71.61449238645727,42.27262417092025,42.166754687718715,55.172942368575505,female,0,46.00499603279007
2024_0766,2024,75.50238770623204,11894.6705058642,52.44236263266708,57.43579356738662,35.29141115511005,62.97890954964277,male,0,3.0041660239464334
2024_0767,2024,68.8370951499271,84304.31759665869,78.8464512308609,47.407399276803986,32.940447411932055,53.01971225275917,male,0,4.349235141062741
2024_0768,2024,93.6602601914408,18637.642135866474,65.89593056584626,53.22503233103817,45.39058455876439,39.47772590625836,female,1,407.9929929032737
2024_0769,2024,93.92211669327814,12608.525573086454,87.00018047741905,51.77547971502818,36.97904289626821,42.158758563563524,male,1,1.318177367179488
2024_0770,2024,61.54443347906473,1811785.0330717065,51.66451386436337,26.708911555941178,48.3422221232968,63.607830986511765,female,0,2.598670582919522
2024_0771,2024,69.05953288450331,71286.9039695689,68.17398882480312,28.030537398283318,49.61094469033438,36.8921912945845,female,0,225.87912250203328
2024_0772,2024,97.41932926490246,62295.4071892211,68.14378799061524,48.81322366619195,36.06534570214245,71.01772881514363,male,1,228.72033209846614
2024_0773,2024,99.28576116563096,93551.92152490318,50.24765323565816,54.78559988173806,48.71546779805771,68.76037525824628,male,1,2.0673136275849395
2024_0774,2024,82.98501656194276,162218.8959774515,71.58207978051664,45.651348072798875,42.186865739708566,71.34722069869885,male,0,46.46735392962611
2024_0775,2024,73.35436066782793,16828.69433067167,45.76062973254994,39.3594102506655,43.482937540592076,53.80701487484444,female,0,1.3034309757783689
2024_0776,2024,93.55785711244441,124419.9333775481,67.08333139032975,49.59686880634297,17.268734066978194,46.58475182401506,male,1,389.066390997287
2024_0777,2024,77.50184865214625,302729.29862638103,76.04275477716187,44.729144659556056,31.071368590798983,53.56346266151536,female,0,9.230377989948332
2024_0778,2024,64.05229786428691,14561.781317823761,59.69964022704961,55.790032488823734,31.614722473948046,59.085849510519424,female,0,24.37968003768441
2024_0779,2024,63.64220948010838,130125.95050133202,55.9626584848448,55.23019981865805,37.60707968151623,43.49224094209681,male,0,7.002379360903931
2024_0780,2024,68.75202142345601,40010.06666493641,73.00356470562011,42.46585472356363,41.94579709669085,38.98796762173839,female,0,26.049537142518336
2024_0781,2024,57.24982300445896,53153.29949249548,62.504819494706005,47.500757461507895,42.35560825691056,47.16063505969337,male,0,81.34911868612235
2024_0782,2024,74.0690077169991,22586.559574687155,60.94940305310178,50.761992861924085,43.663184406848345,42.27692222467633,male,0,41.2643941086108
2024_0783,2024,100.49082036168264,26115.681181078875,82.74992477169323,56.24644395440681,32.33685519551297,62.4088647865036,female,1,2.0390825983162153
2024_0784,2024,62.89956355161646,14670.348552898102,53.32721264845423,64.52598090790443,47.72745689702388,43.83570486270685,female,0,3.6011383362721756
2024_0785,2024,94.35149189885271,10203.43082645409,65.40392744529578,51.718523686583836,57.329070204386944,50.956414665973426,female,1,318.1426922806178
2024_0786,2024,63.70868949058006,117626.94521844677,73.6644701106977,59.687448042065185,37.259684627759746,59.830405206078424,male,0,20.41459323984134
2024_0787,2024,59.83424498005074,48229.096678896865,52.68052644490482,36.39916922356397,34.15004496231484,62.7984231034584,male,0,3.166098269546439
2024_0788,2024,110.55561043759667,2851.3535320634596,87.75347159736194,45.623261754492894,32.33297512441305,52.08559281854721,male,1,1.2680749967907192
2024_0789,2024,79.97766863982758,28083.129021606463,67.83152514933228,30.64175582988638,40.05638762183553,53.84296236613252,male,1,260.7990011242214
2024_0790,2024,57.20680681912155,75433.058266829,73.74527381412365,49.513065400097354,35.5318536416777,39.830093724965245,male,0,19.935458892369443
2024_0791,2024,72.14715397055313,24973.4730014731,73.72435178022542,54.47523954858833,23.462109300906235,60.23056646923904,female,0,20.085536923187668
2024_0792,2024,72.68521478460767,843225.9751642568,63.477120760375726,22.44614890253568,26.203346238034246,62.63523242297267,female,0,126.78592065571748
2024_0793,2024,96.6723214118994,209010.7167903114,65.20987888153441,53.8828636759084,49.42230519746379,31.296469275808796,female,1,288.2274715056677
2024_0794,2024,90.01228053509907,413914.5838425595,64.57035438045804,54.04210347231845,53.643576282036214,67.62945820535622,male,0,209.5578845988706
2024_0795,2024,82.2287018480537,149491.1858573623,77.12684247490375,57.472375963384394,55.23089367133891,42.99340533129685,female,1,6.669200582193397
2024_0796,2024,64.215631620261,49982.93182669025,55.13575156039142,36.041388799653525,43.06757047656935,55.946308881352735,female,0,5.783447741956774
2024_0797,2024,86.08805497306857,85739.05937032777,52.967414112688964,55.73119973092248,30.871126810302805,50.77561724815888,female,0,3.3745095660416906
2024_0798,2024,79.39123765505785,93472.01527158375,79.84202721753623,48.093044973853985,36.411078185445035,49.39624153889424,female,0,3.416955671091553
2024_0799,2024,78.00081337761732,33366.639074173094,57.651449295671036,53.910376189165156,25.85629589750192,47.93482021723136,male,0,12.182493960703473
2024_0800,2024,84.10131304492681,22751.00564278973,73.54083882028402,50.74142109152972,23.870482264789423,40.074366679764445,male,1,21.247728594781965
2024_0801,2024,81.25888220412251,14932.343779516736,62.97795791100897,51.81037367055462,43.35773235983852,55.23828010647978,female,0,100.86167261069296
2024_0802,2024,98.03182820181036,261204.21620727715,68.42134388776587,63.09235800040778,44.60089572505833,47.13955331244316,male,1,201.089483392817
2024_0803,2024,71.89537268119365,28512.04513178325,79.30389721387645,45.959779458975845,60.42290302837695,36.905776786756086,female,0,3.8381865405999447
