ID,year,heartbeat,income,indoor_time_hours,body_weight,age,screen_time_hours,gender,has_office_job,medical_expenses
2023_0604,2023,78.93075588505656,72878.91156121987,77.76754814913,39.74269929450883,35.06092815181865,37.59156293571149,female,0,5.733063327490593
2023_0605,2023,94.51967934273884,5744.506602168644,73.53176158284015,52.545519583330766,42.85285159623679,32.534125059571444,female,0,21.327557162026903
2023_0606,2023,62.84326703717338,2968.270204694794,62.592604588463,54.90292755100109,44.50419732948708,27.00034533685549,male,0,85.30644427476679
2023_0607,2023,63.34271285657971,42151.88365170251,53.20102635237248,44.67410269515258,40.02663375302316,41.36984995631865,male,0,3.529831019608083
2023_0608,2023,98.38570015637714,104324.94734739415,66.530701951418,44.04842819221274,37.962290545228335,44.29784034726568,male,1,502.07524555352444
2023_0609,2023,85.6778328104514,15434.898136966976,75.70152699949713,53.04408016782342,49.861965040080804,56.805279151289064,female,1,10.577721033852564
2023_0610,2023,66.09038138509483,25045.60982994513,66.88635704079765,29.586688654941284,43.81787416264372,51.294016120620654,female,0,428.37543685928676
2023_0611,2023,63.349618912164544,2011044.109916087,66.09098044451987,44.75202409834727,41.21466435061995,50.838343081286666,male,0,449.77614345423353
2023_0612,2023,41.28346078095821,119204.87438739458,67.11698759469812,46.554031112714185,42.28018462051599,36.067899948022806,female,0,384.7139226379316
2023_0613,2023,93.73233230151546,1328012.5726253502,77.5879623149816,53.292895789622236,57.57724886527749,53.84933261964115,male,1,6.0119550791607645
2023_0614,2023,65.6763904069721,131075.63911854336,64.58140795934956,46.41711222383205,42.5284665096109,58.91232836398735,female,0,212.19379829525536
2023_0615,2023,80.212310502569,60758.26859455712,69.50013450459502,48.16901239083839,35.650370465293285,48.9457089154616,female,0,120.7533457230292
2023_0616,2023,67.55490407536355,12339.912880487502,55.13080792254902,46.56862042907124,21.690919123003297,49.22517536297925,female,0,5.769007180824422
2023_0617,2023,54.95252521685828,1235.4167885253642,90.53850776975325,31.984697077030702,26.446286885910112,32.35307700300021,female,0,1.1388283833246218
2023_0618,2023,64.91901127020476,48215.23811883968,62.161406806837455,41.46735674487305,36.12507079025159,55.54435807605328,female,0,68.20378078206295
2023_0619,2023,71.58917156863372,680917.4788902118,72.03593007883977,60.09842978266268,38.11514779201899,62.80830548761419,male,1,39.20287163075726
2023_0620,2023,80.39082164800358,11077.045623251002,75.66465524786211,71.78711771306,33.63822918930151,48.22952399046837,male,1,10.697392284111054
2023_0621,2023,73.85505968152998,9636.270191005953,60.892094875994594,41.280742497613026,44.31495121022855,39.056427216325154,female,0,40.09493431405953
2023_0622,2023,65.02659560046337,165115.7073343194,65.07824794249463,49.5084020044811,35.10923447447183,43.38005144012157,male,0,263.4200746609041
2023_0623,2023,76.72508239498066,5394.035070687574,64.95675274656774,52.78151911923823,31.645962405944342,40.795792849874125,female,0,250.8863380208446
2023_0624,2023,72.83107749121952,12627.344341169144,60.85961907426623,54.0337230162744,45.33256479192771,41.39550346839705,female,1,39.399376842554844
2023_0625,2023,65.07538602676247,305272.420242022,69.38589425539638,55.4840774748734,54.507638913748906,51.47983063694059,male,0,127.7403898460288
2023_0626,2023,62.744875016122144,11870.727554753243,48.50778161741269,56.02173831430896,29.717252346557053,47.794641116703424,male,0,1.6549155825409978
2023_0627,2023,77.05848582613206,248860.26846721233,82.52708442416615,57.8038473406119,43.239595795715196,55.039366059713686,male,0,2.0907022200518557
2023_0628,2023,74.22762768166622,105767.56621771528,72.92970884978394,48.584321689855315,21.730903371880277,48.70902544778221,female,0,26.910054768934238
2023_0629,2023,73.92252150088298,846188.9720387312,71.39122357653376,67.60137249657537,26.039873311421132,36.35912026021817,female,0,50.52660352273381
2023_0630,2023,82.91410038084102,105124.0890863877,47.63357887566758,37.84716887235659,34.906454061948494,39.993079761506095,male,0,1.5049354395925099
2023_0631,2023,88.81912890713434,5810.600492903703,62.0747132670698,77.2407758617894,50.56045342809571,39.37158927212143,male,1,66.02279096040995
2023_0632,2023,105.8508083530072,2283768.3316871496,83.89345120805054,63.682994886584325,31.4051526426482,43.13529923381548,male,1,1.7550546569602985
2023_0633,2023,82.05793849120263,5992.85924336937,111.51241397039601,69.40387333026719,31.030834247596854,62.94713691414588,male,1,1.0
2023_0634,2023,56.69122250234306,37423.51608221811,76.94692465057031,40.79962245458289,41.16123369176344,64.54899591647629,female,0,6.915394407465256
2023_0635,2023,75.02746571498339,132720.6604199767,75.36943410250952,52.444747029637625,41.17120694761,53.36601200446586,male,0,11.53054959883885
2023_0636,2023,52.45259261591198,27773.21472121387,70.24974228114188,58.26974163664363,32.94083395772575,46.18763796833618,male,0,86.92102953975237
2023_0637,2023,73.22765628418958,15592.874710972248,56.5250280428983,33.12641356276128,60.68207788830501,31.38347780495605,female,0,8.258558032856762
2023_0638,2023,68.51313193721326,98957.92780261903,74.95174083200331,42.36673718184581,38.143712635115115,47.20008305730084,female,0,13.23017228050329
2023_0639,2023,78.21852728654872,8168.133670375853,53.98792662903071,22.587473117688123,41.93698567400498,37.09992703562946,male,0,4.295208074441438
2023_0640,2023,66.90556035045111,4074.812921347827,52.89414834860146,42.21667023150843,36.778186827518475,61.3052189656592,female,0,3.3201169227365472
2023_0641,2023,68.06048946295527,34357.96528325054,52.2647067456151,35.83991806539914,45.2041153371333,28.938943102095106,male,0,2.8791640741922344
2023_0642,2023,72.59264992924906,1666250.3740300003,74.75722646501593,41.82232312033265,53.161925172638206,48.84484333330117,male,0,14.013203607733615
2023_0643,2023,60.873504499402216,98004.15884766796,64.42585945072499,73.2364335760466,57.45327360651527,36.25760622349631,female,0,198.59150971152906
2023_0644,2023,60.43793692509779,11261.296924664974,66.0085809990438,61.17803506797198,33.169720590608556,44.904848145165275,male,0,431.60033087160116
2023_0645,2023,72.24429439843419,454879.15980225295,64.84596062949315,29.605524632993678,51.81895971477513,51.660681903110564,male,0,238.05458592494472
2023_0646,2023,92.20712190869362,4986.700238045418,58.74283458801775,61.55738301599405,44.702305003705696,55.21968688782097,female,1,17.725424121461643
2023_0647,2023,63.426860826957196,1058328.7615897837,58.29269093982596,51.989310870592384,50.55511146069537,44.39309799068419,male,0,14.805518753287723
2023_0648,2023,66.67215900302332,82013.56731449257,58.795737937465475,40.6210291329541,39.880288480345094,52.61216550181529,female,0,18.038349151533573
2023_0649,2023,108.44559507838329,4349.349203231194,55.947285527746395,57.783076031585495,37.327721859445376,38.37529901387897,male,1,6.95005796618366
2023_0650,2023,88.06981593260107,145852.34431712131,64.95789904699649,58.75982207414998,48.56650360359708,47.4553838477322,female,1,251.51433853946128
2023_0651,2023,87.77980386717985,65771.72441519173,59.186935436037615,42.5338862713814,48.756471985623435,55.02207414437865,female,1,20.262056518263662
2023_0652,2023,75.42555775337505,57715.74681384965,75.77675628866993,45.68670645913852,54.87286284425748,48.320994781399875,male,1,10.21390472194962
2023_0653,2023,92.07647061842886,61504.51085020057,76.60971063966824,57.7229671844099,41.1874610300594,39.70656303626694,female,1,7.67140668902043
2023_0654,2023,74.06883511240392,45543.06422798358,52.0636087736011,44.99402527981767,39.72978457737608,42.20957632436568,female,0,2.801065834699079
2023_0655,2023,100.86198115680868,35726.44663628521,67.03368235752,48.91437284582731,15.0,55.15656062547939,female,1,398.4173205334556
2023_0656,2023,93.58217601630533,666417.5704872129,88.56059881316703,48.05623860146155,23.071282014666707,34.08155383071843,male,1,1.2244600851219147
2023_0657,2023,77.05833573080884,26541.944231754424,55.19237102321707,43.10220750328794,36.853541432114234,35.55684865992547,male,0,5.856194559116769
2023_0658,2023,99.81230401880242,198956.2322846312,74.26637817795066,64.86150952983273,28.17840009822539,51.01588759811736,female,1,16.776850672139872
2023_0659,2023,103.62950229692262,397660.5055894307,71.05521934002884,55.2351422905313,47.3494469599868,40.608564054582025,female,1,58.48381211722395
2023_0660,2023,77.34302655477562,465092.5057144949,75.92887557840908,60.22730830635649,27.68669017459467,30.469418036503107,female,0,9.655232534974177
2023_0661,2023,108.19978196107252,75458.10038535079,72.95466841357407,49.04179452337439,34.181943673213624,58.50818667041911,male,1,26.609013186724894
2023_0662,2023,65.80306833433751,63499.44537333474,60.6870452207625,45.93109801454826,36.17511480368373,34.003997121200925,female,0,36.50685313180307
2023_0663,2023,54.22941957638491,34486.03360336779,65.66764121472885,40.45704570895994,52.859478264828454,43.00569986680362,male,0,365.0374678653289
2023_0664,2023,74.1371874368542,10202.266970608356,65.81369943953736,49.8796094641311,34.71153012231336,38.80479356312902,female,0,391.50567074988817
2023_0665,2023,75.30553189322777,142456.49694319261,64.08304817717176,36.18412117774804,45.32864530166036,42.02316514459779,male,0,167.12633108538114
2023_0666,2023,108.1999539338114,107016.13448082126,56.808885446759824,75.27397753993756,41.1590183365024,36.1538054234866,male,1,9.138534194390322
2023_0667,2023,105.31290356169706,26898.010933707174,82.43088607597892,39.09387596923994,48.24191773932727,52.14279237693462,female,1,2.117000016612675
2023_0668,2023,86.95472455864565,3371.7223917441465,75.66433587864324,61.15480239680246,49.310652671685965,46.10823524306912,male,0,10.710772385287225
2023_0669,2023,98.69853980326533,5168.577813281862,59.55810973130143,56.899884691088324,38.865264470175866,54.83653595210892,female,1,22.959917999623077
2023_0670,2023,69.78810591938628,42531.100156317254,61.99274367816247,49.52424581746913,23.820091928802125,38.90831788458278,male,0,62.80282144920165
2023_0671,2023,78.65016878674254,48751.31288753187,67.74914330645784,69.34524903091958,36.88027372467725,66.33021769949211,female,1,273.48588178514063
2023_0672,2023,70.5809653451408,77062.73151961835,53.434811995004175,52.576614951660694,40.60024399823315,25.953512144960555,female,0,3.6692966676192444
2023_0673,2023,61.97496643128682,16188.918519793402,46.33203732237733,36.69973112206939,43.6629524238593,29.148650920777058,female,0,1.3566250030062241
2023_0674,2023,69.6151001343247,258121.176832559,58.29407348087664,50.00089555262602,33.417072996339684,62.530848477164284,female,0,14.824037223361874
2023_0675,2023,68.04513186309656,41791.62325480647,61.43597659748808,62.67473972634617,52.220420195270215,49.740416674463845,male,0,49.09464668315089
2023_0676,2023,72.21733588850135,38012.82608927361,50.58766666635981,35.127082878391775,40.93633037733307,48.41386083056075,male,0,2.1624676496228004
2023_0677,2023,66.52669290461489,78773.38220870742,66.76977764085478,65.18428511193977,31.58582154840062,49.31275307318011,female,0,456.0032788732281
2023_0678,2023,76.85020190732585,86631.71729235408,76.6285630331634,47.85702485968564,36.21313933419578,50.71207270150449,male,0,7.623609917712736
2023_0679,2023,40.26845687124942,215691.31811747866,73.42116146165267,39.66772228079743,60.104711966207965,47.9976772043395,male,0,22.225716069921024
2023_0680,2023,69.39993575157844,4095.857573156407,63.73314346841281,35.06710615391746,47.45042270839444,35.340955083748945,female,0,142.06007052291102
2023_0681,2023,79.52489779152562,101762.83213022177,46.59588303478803,41.767129255917254,51.29505012119968,53.18190905072791,female,0,1.394449899184919
2023_0682,2023,86.20048508456215,65303.57663177723,72.15702340659048,24.447216689295047,30.373714433168722,51.60678211538232,male,0,37.197814144639906
2023_0683,2023,74.81961338385062,555657.9080636492,66.46392169064558,39.84755530941212,33.90481478124015,59.284311467398304,female,0,515.4292249268514
2023_0684,2023,84.3488302258254,34276.0449415543,69.2435110921802,41.370727561443886,33.978962718128734,62.642410769011654,male,0,136.48981548364716
2023_0685,2023,69.18935995758743,98424.56246408318,84.36102800302514,33.255863508875805,42.645781313262106,48.304760796432625,female,0,1.6590580474209164
2023_0686,2023,67.52862575927062,411868.91566964175,56.75188370469347,51.478451949043595,39.05824167083355,32.72450982367817,female,0,8.991233076690312
2023_0687,2023,72.79415643227752,441484.1024115435,36.25184066877957,41.81233712210613,35.90016094331722,62.72522931202136,male,0,1.026597565786388
2023_0688,2023,92.46805717108936,45725.6050342616,59.46545422190243,49.64205455385572,35.555663379040425,34.81850064997059,male,1,22.281349873374207
2023_0689,2023,59.67642531982639,4667.0540561909,69.8604506826782,40.74666064931456,32.85170778138255,48.37964193672381,male,0,103.28581002093077
2023_0690,2023,87.347597558681,58850.91860527638,70.26925901748041,59.55107473315847,37.39980873811689,42.43266073579145,female,1,86.05615084513838
2023_0691,2023,81.37847093923843,59890.57128925671,57.84363870401318,56.73221210466994,50.34328799417582,40.69374649815207,male,1,12.88739884198809
2023_0692,2023,72.78377094865245,510386.80955068395,50.8028261682357,36.99024911912422,25.65347509098696,52.64300121531518,male,0,2.225540928492468
2023_0693,2023,67.61391812500477,75148.17333899735,61.45390984182605,45.25653474040444,44.26825913068865,47.44459599267966,male,0,49.40244910553017
2023_0694,2023,63.897138832419024,46412.65350853357,52.539053301181944,43.49324042433743,54.614727875745025,50.13241491268131,male,0,3.080216848918031
2023_0695,2023,61.833162431627095,271820.42703087605,70.20633418254525,32.60535776851187,38.96629714335867,36.8431370983663,male,0,89.45627871989883
2023_0696,2023,72.55056346199626,207865.2797782781,60.88573111373731,41.11495306492739,35.50595094824958,43.259250346253395,male,0,39.894959994900105
2023_0697,2023,75.3044818061007,168144.54284511675,58.72882115668288,49.79338270420888,50.05155717436539,37.304650201593,male,0,17.527130592567875
2023_0698,2023,81.19486003494818,1292.4762387340647,62.41723597076994,61.721382598965086,29.34793901254288,43.00928412022535,male,1,77.38167535144046
2023_0699,2023,79.62315330224382,10983.543239105256,72.63122726580595,53.70035667596606,38.97285778531331,43.81237775132591,female,1,30.799547551953754
2023_0700,2023,77.04509955621015,29274.090243583738,65.42609223760036,50.76772794785977,30.39116055513887,63.44304173204796,male,0,322.9508033460734
2023_0701,2023,53.748667615114044,27627.038464989957,67.01957269862594,34.20044503015379,22.080289290056957,42.406114855312595,male,0,401.9187685834023
2023_0702,2023,72.97486833822484,1613784.5808374512,66.80129443805812,34.51012161806674,39.2786375094041,23.74401675469354,female,0,448.0926414553818
2023_0703,2023,83.66909198754013,583475.7784117848,64.27804463403294,41.4874503670632,28.15341541669749,58.95091537320786,female,0,183.7819499027762
2023_0704,2023,108.69234803393134,24414.27822480018,59.6686941654191,70.97566136087136,39.08317816157503,49.49259374026023,female,1,23.956747093829737
2023_0705,2023,74.87872590632092,3852.974155419533,57.69619873268738,45.63251626538206,51.961446540050865,43.689895654466106,male,0,12.289558507157125
2023_0706,2023,74.5880951532212,597142.4065292092,61.05325094861063,41.24634190334228,59.36109662086302,40.62784633138905,female,0,43.325873631365745
2023_0707,2023,90.01907450196455,5312.102614428164,85.65195238088322,59.44138001206647,41.73622813227151,35.53074343943114,female,0,1.4549914146182013
2023_0708,2023,44.156043371062296,20790.59914333003,51.51163679583188,41.13061564796462,51.00235047807575,64.38048097086492,male,0,2.5440314300984355
2023_0709,2023,62.85664323919365,35972.26673095533,60.810234966831096,66.34733237285994,44.7936161275674,45.51844888660037,female,0,38.47466604903212
2023_0710,2023,75.98491849076602,5122.622058652126,65.98267060110489,38.887168763792545,36.96503272511066,27.622488565185254,male,0,424.1130300447642
2023_0711,2023,64.12712992158043,55405.85633271174,61.966672467275075,33.88271270748699,21.532988697151744,48.277400332852416,female,0,62.02267227161257
2023_0712,2023,79.89778308607035,133384.99127571445,75.73969541437738,42.336380251481245,57.08118819409201,57.06171702034841,female,0,10.368268123991243
2023_0713,2023,92.10645939689807,51719.70545909328,66.91502069497133,53.50915739162983,28.698487085295966,46.56434668353497,female,1,423.0540717191003
2023_0714,2023,68.81743860337598,69217.81177746375,62.65458600849391,35.92280023650717,54.641536823291865,35.98406527804686,male,0,87.57538803836776
2023_0715,2023,64.75325335754063,202711.91724747015,73.14628513616317,70.01974078158437,46.17344436891513,35.08925713975343,male,0,24.62469989552169
2023_0716,2023,62.274890411919394,272952.11121411884,83.10711662918376,47.1862656780525,31.030112019673933,35.82681072280765,female,0,1.951796050097105
2023_0717,2023,62.02890036852348,66.14495739283511,79.07498373948329,48.64249573671584,43.92310360180772,60.21657997046951,female,0,4.10107854962516
2023_0718,2023,95.21166296836776,153950.4256130042,68.63346115890856,51.381207328630786,60.550439723466155,44.28335944763175,male,1,181.4989738554604
2023_0719,2023,59.75435034177133,37897.947765139455,64.50485788267596,38.2233061525487,56.171882334446344,28.212755853213697,male,0,204.89548093016413
2023_0720,2023,77.03204883491287,546407.2510519288,65.46719244784204,54.255583557177005,35.66774230809416,48.84133925844464,male,0,331.1263418562405
2023_0721,2023,74.03225924602823,46600.46031889317,66.46999408462585,27.24158227410239,33.67307261057133,46.41036785573552,female,0,514.7853409070443
2023_0722,2023,78.4941644096984,13937.458594782454,56.526518856521854,32.57135527209631,41.803082453533875,40.51104533116669,male,0,8.268887685085467
2023_0723,2023,81.21075644007001,51244.38435663864,79.36593798855439,53.52691494392445,37.54320757301194,34.79593243911189,male,1,3.7621853549999105
2023_0724,2023,50.50523453213556,2351477.5923983846,67.06609127722787,57.510473056343116,52.80937123028372,34.361051002271246,female,0,391.99535882961413
2023_0725,2023,67.45814244368236,100239.9556646588,64.55143811184686,40.25483027030526,48.20328725558226,55.86633815466338,male,0,207.73225189959192
2023_0726,2023,96.48800613559521,363769.2628723319,52.288546234409274,48.16151557274196,23.86066156870049,47.475128558050976,male,0,2.915379499976997
2023_0727,2023,80.16208778094571,18773.564682009743,65.62286208490613,44.27728679388092,45.39133930679335,49.786436646617844,male,0,355.57990787334967
2023_0728,2023,61.95553691493287,31471.997747760444,46.067876967791946,56.96258412936808,39.007299481717645,47.4475880958012,male,0,1.336427488025472
2023_0729,2023,71.7451213443134,68029.27429861337,59.18350655967768,28.152769817870787,41.171452441640945,48.276887049118216,female,0,20.236744770753823
2023_0730,2023,74.77586907443684,358046.9639655383,59.369022935208015,51.35963203722777,43.291919572749194,40.31605336571759,male,0,21.461271817318583
2023_0731,2023,53.81611759267139,25288.462674440478,67.86995193087618,42.011010702574026,52.79927734281878,42.94170645519223,female,0,256.9162098440231
2023_0732,2023,106.19625869034604,45295.426718462164,88.79850024945296,65.24884193919408,48.98770756509567,56.64911805425043,male,1,1.2062302494209807
2023_0733,2023,65.82575873179059,396.8044580967165,70.71907465665437,35.80717893899685,33.29507516572017,59.14590167819112,female,0,68.3745035485581
2023_0734,2023,66.5931915539214,18473.259639858818,79.48402072635614,44.24393069862838,40.21329420342641,32.7790801224025,female,0,3.646435080326096
2023_0735,2023,67.73784659433856,1275847.6191400394,71.45212173103577,42.97493289087316,36.31030085749931,42.91741166892217,male,0,48.972063359443126
2023_0736,2023,78.94540139307895,101656.11896314776,76.25053489687616,33.975645286795874,23.964721851244953,53.39285358993665,female,0,8.617112053976564
2023_0737,2023,59.94817841798592,1352763.0427871498,83.57127352943107,31.195869870530363,39.70520121891308,63.820797322157304,male,0,1.8404313987816374
2023_0738,2023,50.43029995215548,240467.68720365711,57.68163167697745,38.195886381368574,59.26599181986655,62.8195958133075,female,0,12.274206156241501
2023_0739,2023,70.72955292900045,470630.404583338,57.028955658684964,45.29931128995,23.66244562856503,37.04242185053501,female,0,9.936849313997962
2023_0740,2023,47.06341913826871,16247.819306424024,71.68810900477321,36.43087775695507,40.55914144546272,57.75046118205826,female,0,44.81307726221775
2023_0741,2023,64.4889640486446,15794465.465654694,64.96321545937754,40.699264369721824,40.238057164449145,45.58636302107016,female,0,251.8289280401113
2023_0742,2023,79.36874289858818,42615.33854616106,67.20353832806961,25.14202645516429,43.68023207236084,55.44416638875738,female,0,367.3260965541814
2023_0743,2023,98.29093903508738,104624.8892328101,67.5133310789264,52.2935007951627,29.56312317648676,52.88278680821286,female,1,311.4534846154803
2023_0744,2023,102.92356065725276,262858.04494290164,64.03741282975282,66.23586646625007,24.934642986092467,32.360359574352366,male,1,164.0219072999017
2023_0745,2023,73.70351365202829,134515.03239865004,81.20764668775026,51.05180325970083,27.00023745548579,50.49973956627176,female,0,2.6084338923693124
2023_0746,2023,116.60334488783408,5800.0666297193075,59.001388861800855,55.13078062972856,52.522646920898104,55.05696591169289,female,1,19.082086206380264
2023_0747,2023,61.61760372343185,62368.49868163091,71.86392259241545,46.43652725014163,30.96331339663781,44.79844744972168,female,0,42.52108200006278
2023_0748,2023,71.48131677008324,1042165.853679142,70.2422828573045,35.717396044058425,35.79938246155174,42.53683572693379,female,0,87.35672301344098
2023_0749,2023,88.1187952878735,988626.2240473124,54.20986702429756,72.244386832914,60.267372312115874,29.283360882269115,female,1,4.492907309970618
2023_0750,2023,77.06801269914871,118407.79136598301,56.69219670006406,64.67762506513905,33.45010087566767,51.83617516550934,female,0,8.780207143302606
2023_0751,2023,66.88425123949504,45974.329284965956,58.37309439050132,45.64823630705974,44.227419975488765,47.08748367813911,male,0,15.237355323559234
2023_0752,2023,84.68844879444045,70462.71359242956,70.64584113316592,69.90685836061493,51.44875488302132,35.77816085289914,male,0,70.63317959255339
2023_0753,2023,62.19184044598023,19747.390442233576,61.32964894069449,37.19817628464658,50.967359071662216,41.741600031236,male,0,46.993063231579285
2023_0754,2023,81.57126525716984,14694.516788835928,64.14410193389195,31.48920759931047,27.470920665992754,46.54503249127773,male,0,173.29580675888516
2023_0755,2023,73.43139530543971,236494.09613882436,50.42352643015272,36.90376245905882,33.659341998508,39.413642109473294,male,0,2.103810028158896
2023_0756,2023,67.1753893091302,17350.167375827263,88.25911716715314,41.80509734925009,43.82666340228237,45.02677127509891,female,0,1.2460767305873808
2023_0757,2023,72.92442337859924,84032.60804687464,65.71195618739497,67.12066551202963,60.10946474840675,27.50067352796551,female,0,372.87751958644446
2023_0758,2023,70.11264387529192,1802272.9875268023,69.99000897296943,41.188408725940405,33.17727830700163,58.49421696851955,male,0,97.63636341468617
2023_0759,2023,71.0595468025181,97905.61262283915,59.593745114347776,35.403441871959785,35.858934029048115,45.15909284966285,female,0,23.19066901175808
2023_0760,2023,90.4312892690561,119962.61261253098,63.47372672932149,47.01541140422563,43.39993995822406,34.00646493509689,female,1,126.46935173011477
2023_0761,2023,60.48411492445009,88782.0443263362,84.12684654953532,55.4002211204328,47.00277885575725,20.402911516123172,male,0,1.7053152653396966
2023_0762,2023,64.14928880037469,797385.6301596025,45.83278392993371,53.97301748309036,47.609342583070394,55.29134941033392,female,0,1.313243458912488
2023_0763,2023,50.66855022051777,93300.5474820429,67.78647068430777,39.145218136463896,32.32797779300365,50.58091552723642,female,0,267.06711664138214
2023_0764,2023,75.91948332532625,11919.631325885579,52.88496108892107,25.242158839228445,35.4741981492866,47.106857134690514,male,0,3.30768979969502
2023_0765,2023,55.14836027824521,65290.638558829174,60.94998845602995,32.71406455290715,42.957167010017706,53.63648001264604,female,0,41.31600685249107
2023_0766,2023,65.323529447643,18583.03225770145,58.61905532325979,61.21243837499543,53.435736239409096,53.608983962967116,female,0,16.79783484785756
2023_0767,2023,73.98045041481033,63235.37672038706,55.14022316580752,50.888078845494704,38.41277433799454,46.944380700535326,female,0,5.805176386734821
2023_0768,2023,75.89396717099912,13826.69208835273,65.35441729706328,44.65461375558305,40.57675798016096,42.45785782742183,female,0,309.51297075920724
2023_0769,2023,74.75348063162761,87785.94648995581,44.319708526939344,74.68833173151059,28.930456344234514,40.82858401384742,male,1,1.2229304662264913
2023_0770,2023,66.58151924774923,28367.615487980413,61.845115180813025,63.583262728115166,59.45090058724134,49.209420239051994,male,0,59.2935185082212
2023_0771,2023,72.09744699448822,144980.55440788952,64.09710024650025,43.64060398038701,42.344172100888514,58.970313748793494,female,0,169.01711804488718
2023_0772,2023,68.02016109262327,51586.538019560525,51.40723453593987,43.82428239468333,51.58832534336298,43.97096828684029,female,0,2.490541109699831
2023_0773,2023,80.94074957673544,14966.050549334905,80.13218721449384,38.17953317887923,41.09927105275668,59.76477405916722,female,0,3.21394771727381
2023_0774,2023,59.28193100085398,36440.950656293084,59.05541625202685,41.15396712514865,41.65352332308655,48.73152473452412,male,0,19.394703241471348
2023_0775,2023,72.00958869809803,94222.69340629688,67.62515757535164,41.13675024199879,24.181908002570875,48.806909685166616,female,1,294.78609746691103
2023_0776,2023,100.6032601676852,19012.627735270304,64.07780836085297,41.0961362381594,17.67087368437741,69.05109467323973,female,1,166.91755368458436
2023_0777,2023,87.12913880381512,5506.877471743805,69.18433879569415,38.773411310940986,51.731571170477956,61.526782162184325,male,1,139.770249560003
2023_0778,2023,49.91459402414002,295927.50122831884,78.0814409350605,54.84337006919445,41.58136272476682,61.78609244388215,male,0,5.168073559353309
2023_0779,2023,65.91487609433526,20289.27514995181,89.73015803923475,28.38597777087437,42.86634551109604,37.02386341633142,male,0,1.1603828572297918
2023_0780,2023,79.80557975931701,72348.56383553975,72.45639203700658,63.49962298706155,28.296971940473888,66.92182502156291,male,0,32.704085207726145
2023_0781,2023,79.86747382187302,30694.034753588854,80.8799376697177,48.69622108800595,30.16032758028583,44.17783205880043,male,1,2.7697304361653012
2023_0782,2023,90.85995953947267,17629.276710562564,82.16427481477082,61.373499067825364,51.43364303136119,42.72508820246494,male,0,2.195149162940952
2023_0783,2023,59.12118405463338,360956.45242363407,67.48871076766457,40.34945657134526,58.218839146122775,23.40751586586761,male,0,316.1605012532648
2023_0784,2023,68.3701085412575,4633060.492864403,80.7025087361187,28.33813229079523,34.58104712213675,48.26290824553823,female,0,2.8433985236517687
2023_0785,2023,55.30867582152391,15362.03320382059,72.92401132390403,56.83778898065469,47.521547716514185,34.1664604189736,female,0,27.146550909886354
2023_0786,2023,92.91610348696014,116148.13048533647,71.43987359311572,70.01865627633225,41.10214957614287,49.08253828546991,female,1,49.217536848560265
2023_0787,2023,66.16252178241324,51655.77193240287,68.50341034451468,34.93948999732989,39.593505309821964,33.38434866762308,male,0,194.17309431654002
2023_0788,2023,52.60506097668913,587634.0652732818,46.785830366321754,40.6834773340255,59.33810979198498,62.976998377948036,male,0,1.4084643536622288
2023_0789,2023,95.75826968950909,72986.80500359322,67.9211926044615,34.94204063439021,36.26345152331225,50.515739628767285,male,0,252.1439110235128
2023_0790,2023,62.54662830981305,8604.808210517902,49.56252479553704,42.79473305542281,53.219533496545026,67.79871575749577,female,0,1.9083710027315117
2023_0791,2023,62.555374426939714,561331.3297027224,48.74730848388892,45.078291474408545,44.61804740359091,34.769759685074874,male,0,1.7031849529806309
2023_0792,2023,77.19035879353655,3278308.828971248,66.92878689025225,40.48616940884571,40.63093788312816,60.49179244707975,female,0,419.3684964978588
2023_0793,2023,85.64254883348468,97103.19054999194,53.85921404799946,25.81108604609147,54.533891902061114,26.972875829671732,female,0,4.152663767425956
2023_0794,2023,78.76436868004303,9690.179333892696,64.92886248696622,38.19120684909978,43.704246329214506,47.08075476474294,male,0,248.0796837497542
2023_0795,2023,80.48819876973414,512301.2461583758,71.38434519349865,63.03518763554042,38.234760425578074,38.68376880058049,male,1,50.653078058838624
2023_0796,2023,69.63909009494662,35672.212355501346,66.83049600817135,41.91100457404084,54.608216151550145,40.52043464749643,male,0,445.30079605120596
2023_0797,2023,48.686275176150055,18238.09207389186,55.95878592957899,40.72559372438294,53.30511516025663,39.83503582091171,female,0,6.984895276713203
2023_0798,2023,76.51705081322356,113490.85594228179,73.98682382481199,34.69223454969235,52.831652844750295,35.85283814648671,female,0,18.333866904084378
2023_0799,2023,51.14811861469538,1342377.3474777944,64.1076476353392,37.89948630802383,15.0,32.403116933493074,female,0,169.6521221260625
2023_0800,2023,59.46798676390763,220180.74713709025,69.41075680171161,58.089481065819605,45.20616802364149,40.5757319306853,female,0,126.6275372651397
2023_0801,2023,67.46798495968689,198755.14254454256,53.03560386053003,32.602227431978925,42.923293102630396,46.16028397286871,male,0,3.408423951007533
2023_0802,2023,71.95006561141012,8124.964147803912,63.21672443204013,51.2082309668523,40.45101882660428,56.636943566260186,female,0,111.74840941840121
2023_0803,2023,64.89065376604681,246465.968856216,75.9729448327012,44.47055220903525,46.903894136066505,47.95350396621054,female,0,9.475883575769208
2023_0804,2023,82.69083676732882,148247.24608679308,74.70177631808701,46.44810663121402,43.40817429377032,56.665402012943865,female,0,14.26059301462768
