ID,year,heartbeat,income,indoor_time_hours,body_weight,age,screen_time_hours,gender,has_office_job,medical_expenses
2022_0604,2022,65.25128711216033,47179.07376812026,85.32337024710338,44.67614826567688,42.37933348834695,36.342432809524695,female,0,1.4918246976412703
2022_0605,2022,92.80064204733664,5016.8263256891405,59.76352238300109,65.05885064535359,33.556867622387585,48.445708597164796,female,1,25.028120181337815
2022_0606,2022,68.41508685536803,88771.73689677336,67.03206933393905,55.01601872631193,48.6313653527245,42.85205926365757,male,0,398.9156535773877
2022_0607,2022,94.87061231896412,17338.676964535778,62.00342577702356,42.93362693665722,37.32600779096016,33.529833780485404,female,1,63.11762190174501
2022_0608,2022,50.46400720068369,370457.7908443008,59.52995279155005,35.415917254468425,30.8746719250281,40.377228966822386,male,0,22.646379643175397
2022_0609,2022,52.376107011428346,92051.43056195202,64.5040969211806,48.48516105388504,41.45771675187661,43.831690226561925,female,0,204.38388199296807
2022_0610,2022,65.29423575584973,22665.879494237714,78.47323241613559,55.45896479778648,42.503387708067876,57.182372414513814,male,0,4.711470182590742
2022_0611,2022,75.28780919745509,212222.04965626838,83.00990600688736,42.400715126420806,50.1468206289633,47.86323668291579,male,0,1.988737469582292
2022_0612,2022,42.858126289569974,442099.1392427108,69.48142144626706,37.07295835578513,44.73140903147424,52.145568559539434,female,0,121.51041751873485
2022_0613,2022,98.4572657980158,59548.680358360274,66.23405276976514,67.57118368674445,43.81146391359836,33.8939260370037,female,1,476.992133911121
2022_0614,2022,106.89622005287643,18943.120794680803,94.92738866638518,68.68702675231683,42.40291684007225,34.758170937449975,female,1,1.0447211419526992
2022_0615,2022,63.46974123793787,1333372.3896403492,60.7244551867048,36.403383213326926,38.917774787080695,37.6462000718701,male,0,37.15134592564653
2022_0616,2022,70.50202496026441,327778.4969781126,59.28864085640263,43.30307312177546,33.63780884888735,38.56427353361836,male,0,20.826995379387288
2022_0617,2022,57.96930919102198,523432.36628934706,47.25056955421273,51.805272624119695,43.68838351659376,29.919750421971095,female,0,1.458633443794327
2022_0618,2022,63.80633800723123,102842.50705411338,78.96091569244743,58.904589932744514,37.468752341163594,52.65933626556818,female,0,4.204897847389071
2022_0619,2022,48.790864816918486,92104.41313302836,74.68245592371294,47.42604959235292,57.69822620441015,48.83351637758792,male,0,14.350000829349229
2022_0620,2022,41.55656691581126,114460.80946510719,89.17805536116445,40.44138896665593,54.221822947732186,36.94322138698493,female,0,1.1927362054321269
2022_0621,2022,74.42765801225275,9873.321526152338,51.10476647781874,39.45924823962092,47.12839132351608,46.417106490138536,male,0,2.348436998845236
2022_0622,2022,55.15005072275558,77674.99615514785,79.5817080747911,45.57396557193623,44.584669392929854,42.22899163003838,male,0,3.5831775838899893
2022_0623,2022,90.44472154996569,10497.647992330858,70.70135518366128,58.8432715752055,38.32040949018823,47.198279809313746,female,1,68.97540556706377
2022_0624,2022,51.13557746729807,17326.105618607908,73.06100216800137,41.896404990223886,28.188762686528648,26.5569287647437,male,0,25.565658856070183
2022_0625,2022,80.90030296916125,24243.58400367694,53.52222858895529,49.42123735469125,37.03827776678035,38.54338926802565,female,1,3.7716025850201285
2022_0626,2022,63.261622999053834,162538.13335298674,79.68081822665297,52.97057196491159,41.814000334052565,39.41961472094204,female,0,3.5342460672124694
2022_0627,2022,57.70422805864354,52660.62904240563,72.8651675133183,28.598152728513217,43.09456474444662,46.236420996116514,male,0,27.76427160328769
2022_0628,2022,68.77970997994699,52556.824982786224,64.61089965213783,35.67888239546988,45.495363670158255,33.71562398817866,male,0,215.40069687994634
2022_0629,2022,69.52538418979591,96769.80956516959,71.45112687661121,40.975932608518136,50.01330197877685,15.000692759176037,male,0,49.03331671401335
2022_0630,2022,98.20849646324608,52071.97989034787,62.34504698957751,79.9098687988864,32.27845928307133,29.183002823170796,male,1,74.2546201507882
2022_0631,2022,97.38600790928443,126343.95281730297,64.20559914418301,55.77317015147673,32.36924392790989,39.38952014289092,female,1,178.7968061707182
2022_0632,2022,110.77768204931886,4007.4574647543504,65.36555386374604,53.339841860396035,53.708566797431594,40.63884225503332,male,1,310.6758233855108
2022_0633,2022,54.32406230955114,33187.8398894262,46.47272138309722,34.49183082666206,48.50981589193148,56.83748122624984,male,0,1.3754074300634593
2022_0634,2022,64.45065133797083,55419.1299555291,73.61758494203367,56.588971676113125,36.89229057866679,45.82746440658099,female,0,20.723120306578686
2022_0635,2022,76.32689820519589,6188.447810812047,76.91593614182567,11.876530064939788,39.72788831047763,40.815302792314895,female,0,7.037478933515901
2022_0636,2022,77.64539809338036,42438.9540475615,57.98655850236158,29.97261987851413,39.77286053325101,39.67608723218562,male,0,13.430120729055632
2022_0637,2022,50.78236350655427,43572.46955424627,68.48203015944819,67.31288709159551,41.115741222813824,51.041833821696926,male,0,197.1076448375801
2022_0638,2022,61.8764455834413,120938.98495344465,62.34459525370764,45.90882073491637,45.526830922386125,34.09889547842562,female,0,74.16185986285784
2022_0639,2022,78.5812109586726,24133.23093594919,68.2827396208103,28.9401505066078,66.14992746099831,38.597162122594014,male,0,214.59445691139996
2022_0640,2022,100.08079105199066,99814.24388033409,63.72422758788971,59.58082017825228,41.09756561162653,29.107418798616983,female,1,141.7053639146072
2022_0641,2022,66.95263031479773,146219.5618790753,56.16574843912364,40.67454566067862,47.425981504252505,54.18906048695304,female,0,7.37060653025332
2022_0642,2022,92.82315306565343,112669.31348042899,80.52074886023743,68.46125245905606,22.335232938098578,43.924989370016135,female,1,2.9483627019941094
2022_0643,2022,61.16199074292255,18876.26139742935,64.36129414875508,58.39502002822564,35.95100007221165,32.92476703996054,male,0,191.04328014594222
2022_0644,2022,67.88219063090324,134560.3440023796,85.22108950853476,43.885516812792154,53.08815002716605,38.85544989681692,female,0,1.5105895423076725
2022_0645,2022,62.47625875015517,116241.71149812604,65.4630996479414,34.602116969870394,44.82315391356616,45.0965076320628,female,0,330.2995599096486
2022_0646,2022,94.57421378955556,23850.64647621897,60.739219596495076,67.87084442098204,15.0,37.49281087277725,female,1,37.33756782205366
2022_0647,2022,65.78598706115038,15244.471791057302,77.26940876435938,33.01747303137139,47.54023202316196,34.65529378287399,male,0,6.375738962416731
2022_0648,2022,58.21928471506501,22693.66846705239,71.3080016414602,29.666625040109707,59.98164394628769,33.457263140156684,male,0,52.326346426847614
2022_0649,2022,70.32129373881439,9456.91647691513,72.26872863696424,22.40091128043555,20.840924138802066,43.38961899241115,female,0,35.605495716410104
2022_0650,2022,94.14244648415419,63609.71100430952,76.90600678867919,24.34871605499599,55.99387675645512,36.419457207893146,male,0,7.072754443467746
2022_0651,2022,47.23013360673925,54981.394665521555,58.47203706154205,31.03554843875728,15.0,35.46242265237254,female,0,15.859203590958193
2022_0652,2022,98.2401252418998,40616.629899581676,68.72746691014713,48.22210232299129,48.579989450534136,26.639382449445943,female,1,174.38229729730998
2022_0653,2022,57.39809911381094,20990.524684232692,63.28550168512207,43.132365273747176,40.7135137398776,40.7764057652717,male,0,115.72885522070575
2022_0654,2022,70.7740257751925,5741.711227131782,52.092534630843815,28.005981741759648,17.300287847553832,38.187765612080916,male,0,2.8151062356240635
2022_0655,2022,95.46557473327861,443012.5948097099,67.36409849841756,28.56333697975256,43.66137827239787,36.78351651358035,female,1,338.6611330779273
2022_0656,2022,72.61854774042463,67433.33714540496,78.36379457876824,29.560882254105344,52.30839749152058,41.98770677488719,male,0,4.818679847560362
2022_0657,2022,106.75506576508779,178227.1641342219,72.37338103793847,55.28140352278581,42.83887003821573,47.48002262735898,female,1,33.78442846384956
2022_0658,2022,66.92421117768181,249028.7093370314,51.53938672155012,33.94550512128035,46.64827637059613,47.01565471940469,male,0,2.556783440708776
2022_0659,2022,76.32052288414178,180459.62557365923,49.44160588335065,55.19524679309184,36.68323887660938,45.52728500899762,male,0,1.8682459574322223
2022_0660,2022,41.55702106211323,37184.85688202027,81.64776058748271,33.8645744071085,22.18610244778978,37.593297213642785,male,0,2.392885595974305
2022_0661,2022,80.90452297916023,85752.92947768063,64.0968098974487,48.80923463199198,47.71864022337064,34.33001664058758,female,0,168.17414165184545
2022_0662,2022,98.7506215189234,2334.6111431849577,63.525897942983825,59.810174003191385,56.69753919446296,29.560843586775626,male,1,129.99552151791755
2022_0663,2022,75.77843355745182,224999.11230663536,62.26008235102997,39.57695274327401,52.09580854227459,34.06843492661918,male,0,71.25393174412838
2022_0664,2022,52.801242551584785,489908.6853810895,50.22692245682668,31.64619711151963,20.921241703986535,40.19650095136569,female,0,2.0570028578521082
2022_0665,2022,56.69230118394664,722430.2617915003,79.2309514951162,39.41217348419233,25.65105592789066,32.13713878347517,female,0,3.9452013804347903
2022_0666,2022,66.45938294144774,16026.242116992076,61.069470624139704,32.34903873102583,32.340322582026594,40.960571391174426,male,0,43.59750831572349
2022_0667,2022,94.82962110662537,14144.027676317723,83.67401527738421,61.7002431425457,23.27024548719857,30.345433220881358,female,1,1.817569192768647
2022_0668,2022,97.83068588009989,49125.982494033364,70.51651714447316,57.63750367376312,39.64189919556039,23.390081109929778,male,1,75.00089149007503
2022_0669,2022,75.84515160929966,89147.43613174479,79.2953197456844,30.553720668083997,44.734158051805224,48.19406120864795,female,0,3.8526067611420185
2022_0670,2022,47.347796846971505,75437.00573415261,67.56694499043086,49.918943397005954,26.49746716757632,35.255854046341554,male,0,303.3842033094074
2022_0671,2022,74.7381907171731,318901.6469446283,73.53232662869075,44.268404800214256,48.571284592755276,31.629663467761088,female,0,21.300914370788004
2022_0672,2022,65.08281909957927,56462.3450971932,72.19093046088337,35.51937265857752,46.81103944020014,29.061528587025617,male,0,36.64401084102045
2022_0673,2022,92.96218138875452,53453.77469006781,76.23291066251971,61.4549304703531,33.71840875156297,44.23035974730401,male,1,8.703715469902026
2022_0674,2022,50.2888476561511,58670.216462210155,68.4793447718271,39.161774784980366,39.07478014016016,53.74907711467967,female,0,197.35418344815724
2022_0675,2022,70.03048668376864,38147.73751094967,62.67149283884415,31.324090627367262,21.30198824346968,35.96926138993856,male,0,89.12144587865868
2022_0676,2022,40.85892148968963,36629.06871916261,84.1543469157286,40.70496229021164,37.47737843712925,37.84436625337418,male,0,1.6989323086185506
2022_0677,2022,101.48394011238713,23592.16886598026,60.930630149040994,53.78988245192625,39.27384974130326,50.71631839889072,female,1,40.80277117257328
2022_0678,2022,50.07894164527008,8202.12701250325,65.0430764234316,30.550661643799007,42.48747595228189,21.89554295641688,female,0,259.4982606795867
2022_0679,2022,65.53457912617473,17946.9769457667,65.14885875207595,23.77232669733475,44.58876912020174,59.668686429126666,male,0,275.2005212130048
2022_0680,2022,63.808311626720794,8127.690529115958,69.02440753343521,36.413926464613695,43.24241743230572,64.44100302326369,male,0,151.03324830083804
2022_0681,2022,76.69538147293883,47585.14894284945,60.705273541054986,45.66970659583723,38.15656302734329,12.936624705799172,female,0,36.87375310549487
2022_0682,2022,63.2134483098611,1888234.0936559003,68.14746305589588,33.053406466211406,43.66194942554316,39.02496771083243,male,0,227.86423703457783
2022_0683,2022,58.05861438854335,70735.63006094968,63.31157414797034,65.2070869215797,50.820319933102475,32.81052968130437,female,0,117.18454501795252
2022_0684,2022,59.93397304028797,59836.1690493101,49.180474825621005,48.856856536527324,39.845019266903556,37.35228229095266,female,0,1.8062448108704732
2022_0685,2022,77.72882768754664,63383.87508410439,65.09552286256846,53.043301326604784,43.97594890831677,35.81614930384077,male,0,266.7334913048564
2022_0686,2022,70.36296969180894,14103.15511126976,53.99434666969848,47.95243012073759,38.93828937335881,48.11759098479358,female,0,4.305959528345206
2022_0687,2022,61.143700184768385,47231.092025161415,47.65614237551099,58.52864974938573,34.332410835204286,38.87430093032009,female,0,1.5087024850362931
2022_0688,2022,92.63553580035486,12856.94380764047,71.36873320689385,52.12998016527458,44.428796669176045,30.890927858000435,male,1,51.09823722299205
2022_0689,2022,49.32822909414553,99366.96505777456,69.87883342019566,14.392626143413786,35.24774055829795,38.27814838704876,female,0,102.1303562719339
2022_0690,2022,68.88474200851542,268258.8191680688,70.26698042104576,35.53874391647117,44.6614690099219,45.147842369624094,female,0,86.16378829308445
2022_0691,2022,47.40184292304534,14051.080522926806,70.67170707019694,45.58218575547538,41.08255371510045,28.16278672234718,male,0,69.75576014390317
2022_0692,2022,102.51796465835456,717410.4442965095,50.674109790593896,61.515169717479786,36.16065323479857,23.537663110300194,male,1,2.1896681441617702
2022_0693,2022,66.28621592491265,410593.7583153693,51.3898307209253,42.75472610967784,37.51857167853339,59.9274280083532,male,0,2.475023769963025
2022_0694,2022,88.86951799573923,88.57982185250893,84.73521436813671,53.20910002669872,35.71879007584313,33.575733202915636,male,0,1.5840739849944818
2022_0695,2022,83.99864446275694,28285.970090939776,59.52791239922964,63.820575744624996,22.741988279109865,38.62647013080477,female,1,22.58983440506574
2022_0696,2022,63.97337908959367,11967.641117989075,71.1084103113669,47.989129275910216,44.628950951616915,36.022045941744274,female,0,56.96858639288179
2022_0697,2022,82.98287700923062,9272.627273767408,58.13062378334154,30.60437258147241,43.1154682527832,45.48087704082142,male,0,14.048280444529759
2022_0698,2022,76.91389640291415,241323.60918515475,65.79672739267565,29.046063107839633,49.296702524484935,57.72789923091044,female,0,388.0949398397047
2022_0699,2022,58.037879484201,125761.37475115416,58.66745797726406,56.141139230244875,35.48543097693205,45.799338417292844,female,0,17.094384196346475
2022_0700,2022,67.23967428373447,46973.36154586522,70.61541154619646,41.00901535147068,59.75383625476667,24.816348524600087,male,0,71.34305484914458
2022_0701,2022,65.01999356415087,205292.7354013331,66.36774117316699,33.76770816553865,37.002640521503665,26.158765729914702,male,0,505.8549661299139
2022_0702,2022,67.81955867394157,163065.4471199162,60.51710226355766,33.78605506452882,32.048903578053036,36.01035224673083,male,0,33.86899519938343
2022_0703,2022,58.0131956401517,4982.782635252097,54.498278803192896,33.50876878361743,30.863150801573347,37.31766800466733,female,0,4.806648193775178
2022_0704,2022,94.10679597299266,4352.109049958978,72.67774197492511,52.91040978954158,21.86077596770338,22.780487304533995,female,1,30.151962130172098
2022_0705,2022,49.01947624723286,157074.4344481316,52.8728120095741,27.1685219739634,56.126278923931274,48.19340920174441,female,0,3.299430903118012
2022_0706,2022,66.35123451868083,5373.017543270384,69.27481042120839,24.995795977794913,54.510673907686616,29.136794421185215,male,0,134.62592413964097
2022_0707,2022,69.50020673421832,280136.31319302623,91.264849090369,38.04995622345581,46.80745162884757,54.93301562125755,female,0,1.1079373019098047
2022_0708,2022,62.72580587356116,90799.47126522491,78.50170051262012,34.07074129679601,31.8391119222422,58.20632597205721,female,0,4.658763175842593
2022_0709,2022,48.84949109415212,129527.60271356057,72.18347886894163,51.07159285443295,58.9126768155912,37.51746467367823,female,0,36.8276897097332
2022_0710,2022,74.88531862851463,35216.04547206125,64.14392702258853,42.93076653266917,37.282808384783436,44.38972640418185,male,0,173.07932233139172
2022_0711,2022,98.64525037992803,18293.462303589127,50.61247372996475,62.65317680077983,36.50974168773348,27.680527779157984,male,1,2.1651724243168284
2022_0712,2022,57.739849022990235,25188.479892656178,51.77713604099816,32.56879592445549,55.17259080436076,46.23676326479114,female,0,2.6478553223305217
2022_0713,2022,92.19399553161936,6713.977583784365,82.82792856102714,58.789715842200245,45.789105844808724,35.0180757656563,female,1,2.0213184570378186
2022_0714,2022,79.99330597218162,26601.19955394117,62.1024391987522,63.610011036314404,61.21103138754594,29.127646784116465,female,1,66.51982343455349
2022_0715,2022,54.74589872222096,111657.16312535417,58.00747901835953,47.161957397126756,43.287222603190195,37.10665011747016,female,0,13.514321837985658
2022_0716,2022,59.621886536428605,344889.1462822196,63.343495243159786,39.06108173481635,36.82969200421275,35.34251991594637,male,0,118.80696106082186
2022_0717,2022,77.28420812280152,3286.980901400901,54.37953741153445,50.79123779324209,34.68195116540204,36.748405969962455,female,0,4.647130814413294
2022_0718,2022,58.60496609112524,310404.45740702725,52.732312654483636,40.07989308907943,22.330038228093727,49.496799028163586,male,0,3.193923185885416
2022_0719,2022,71.4021365932876,1006744.8133403957,64.49525927218578,47.9284711851768,38.01404227193795,32.14692407364267,male,0,203.61887771500477
2022_0720,2022,89.6168379713842,643574.8584367033,61.08470545327964,55.1014779141085,50.64593338827381,57.35022999773876,male,1,43.76130590042853
2022_0721,2022,67.47947560851875,60228.56469929937,57.58981420221105,21.874116334313584,46.78834172656069,26.749403671746464,male,0,11.852039944728764
2022_0722,2022,63.58604497856198,308133.1195465793,57.18808973852994,42.683589880185224,41.00308006560405,56.154302731785954,female,0,10.604198419378799
2022_0723,2022,73.73056600092744,159956.29920680574,70.22360213834469,47.253240631466255,30.850655561836703,29.83489378093306,female,0,88.12444823943167
2022_0724,2022,89.65188661781443,56914.93830405108,67.67874309504643,65.75347331807569,41.46873018012737,39.98986767463384,female,1,287.86741225020285
2022_0725,2022,49.274717499975594,65093.58959586718,63.214280321061466,44.2218666143744,50.928137051953726,35.0980388652198,male,0,111.60881117370802
2022_0726,2022,51.18050968636367,9674.310189089416,70.96945897308883,36.51413034045013,45.107192564699844,36.56271328462145,female,0,60.491327036988544
2022_0727,2022,59.68122506057242,232400.16828137802,63.579603917670596,31.932537485544078,42.46735169633359,48.01357236355549,female,0,132.78748591043276
2022_0728,2022,52.50940029321947,4146.635644740842,62.21746231542827,45.5172826904378,32.830423467187934,54.998267972288104,female,0,69.93036771278257
2022_0729,2022,69.10212015679551,108117.31536511722,69.7045035557017,44.26447416198275,49.471818141120124,51.90524704955642,female,0,109.39880864181282
2022_0730,2022,60.34231835141922,2353182.233322588,71.68197843557631,34.391009091561735,15.0,35.95143667658152,male,0,45.094036076823365
2022_0731,2022,88.74606550026431,158144.67406504822,63.52926500491396,51.09424189192057,44.628457088651444,41.842552224045534,male,0,130.1581175211457
2022_0732,2022,47.62285404862868,62168.83821340635,65.80607775620521,31.171344854523994,66.50321980944598,32.17922126331638,male,0,389.55302807084024
2022_0733,2022,67.036331787098,30476.38059462811,57.18209770266672,34.164766212089596,25.71626612668153,30.084496874253052,male,0,10.551309759117222
2022_0734,2022,53.72046976494331,280242.35561891104,56.39316956835474,56.36425212341665,38.386305452986335,28.536990942713313,female,0,7.9745083670039225
2022_0735,2022,60.06598659617321,4960.271242370929,72.69147501966808,48.68581937733913,40.72089009875273,35.624266930158704,female,0,29.889283357108404
2022_0736,2022,66.41419473340544,48294.41135805694,69.44942062544622,36.41990694108977,36.174171859434225,42.49605631014942,female,0,123.96509077982394
2022_0737,2022,41.74628625125713,172081.58461402883,69.55298438416575,42.873807096435506,51.16374242558979,20.881848402484952,male,0,118.21440887047684
2022_0738,2022,67.36826116788028,25267.665884853446,67.80854348725522,41.547922445238385,45.52451014355301,39.53646297419234,male,0,263.09100527878917
2022_0739,2022,84.02907462274167,31926.22084615514,65.46203275814953,12.543861350226218,42.32300372547319,55.160251245495246,female,0,329.886943398807
2022_0740,2022,60.46561701631407,4849.610296498256,71.96411890822769,30.935260505266182,48.7727256116928,51.21911069074125,male,0,40.650047316878776
2022_0741,2022,67.5980785680551,8783.089522992506,74.35108761022784,39.49153382890719,40.96750709071742,34.14815923473334,female,0,16.301383801388848
2022_0742,2022,75.249216931254,1505.4511260509225,74.11228005190648,36.43388523440694,72.59864488823514,26.03127090717214,female,0,17.836554944288366
2022_0743,2022,93.36046499973004,26709.188665635033,68.99222084054013,62.471025648304206,40.713469336567414,44.59830306464826,male,1,153.69959261184255
2022_0744,2022,59.190398114685166,54342.5290554283,78.86992729908837,51.2948231294792,42.75282098489704,16.825717497924998,male,0,4.322137190735289
2022_0745,2022,42.24263596278248,24423.79999760721,67.28460681732321,36.78464215346072,23.695319504267243,51.10154115882678,male,0,352.48215610770893
2022_0746,2022,71.40990719394973,20844.114316157455,71.32376192565799,29.42345203877135,35.36549672696576,37.86412542116759,male,0,51.740973923713305
2022_0747,2022,63.868315902711025,108810.74940773608,67.8208789083488,43.24851658511045,52.27377681799809,58.31300320577401,female,0,262.10626155746746
2022_0748,2022,54.873161486118384,745361.1554918858,67.47006707484174,36.73376666432196,27.445431496401273,22.730345144235343,male,0,320.93865533764364
2022_0749,2022,66.26596710277694,56169.61543948676,57.6424800974968,38.43936499178098,19.22442825698045,49.18146225207833,male,0,12.121733518589444
2022_0750,2022,89.16319643193819,59918.001251536,77.01350838344825,57.08226280846922,39.52315471187575,38.99491163185802,male,1,6.803927370860923
2022_0751,2022,59.715738688844745,19760.030553187928,93.45294394907638,62.418378000109854,54.507445074749775,36.68949468527919,female,0,1.0698302595979021
2022_0752,2022,71.06291156108708,29786.51315361518,61.25204925209917,17.59295739002055,41.223812286961255,26.301565347878554,male,0,45.60420832084873
2022_0753,2022,51.61617588676155,25490.299226791325,65.70994715424948,36.116660968673536,37.43875397373656,45.95747906711716,female,0,371.94649005929864
2022_0754,2022,75.47315286073759,1021329.393323089,60.537947356527376,39.96310974351608,22.2151206225902,46.76137384776858,female,0,34.20938426011012
2022_0755,2022,51.023138368815964,123152.53136966474,60.11980098438065,32.18857507717221,45.32254122702193,57.8512780196589,male,0,28.86125389768101
2022_0756,2022,58.37298591644736,182083.63012907488,80.44449478118673,48.99825832128283,47.41275108883045,50.08050262860592,male,0,3.000413162443593
2022_0757,2022,84.22946194066577,11962.226749418218,58.27028982272535,48.13257678719639,22.982675008988995,34.061046710442646,male,0,14.676535588480897
2022_0758,2022,106.27354761642422,231810.77940243867,65.25919526633639,59.522453815114595,50.54532448697219,29.961374163824853,male,1,294.05005266260565
2022_0759,2022,65.9760399249544,39458.905454011576,49.125071762686986,37.293262446563055,48.45695525892109,26.315085664776138,female,0,1.7793533290345789
2022_0760,2022,55.594697844987834,8034.327928019976,57.42388275457753,38.88043165768353,52.12315942547345,54.732243456394706,male,0,11.330520341746011
2022_0761,2022,59.70727693300107,89415.68087984633,47.91600107046652,38.952133463521896,46.63525091833342,32.21825715722134,female,0,1.5449630589513383
2022_0762,2022,65.73275314585696,8646.81621394319,71.31804699211929,39.216269718742375,47.33682708811318,54.80229868971307,male,0,51.93536683483144
2022_0763,2022,65.37523232339598,41476.27488555005,92.99697221837309,38.120008984832005,46.007208987017385,45.250720408620666,female,0,1.0778841508846315
2022_0764,2022,64.09129070374037,7050.356886641349,61.33321206349478,42.52449314592393,49.484723215011954,43.29902881593961,male,0,47.11069286543512
2022_0765,2022,94.69167485915816,59968.98316359164,53.332420670097626,67.53212064827865,21.01242230876082,36.93131687439702,male,1,3.6101524450539855
2022_0766,2022,62.856248902948856,12678.266583673645,73.99999664429733,27.697398524014233,25.78940566378485,46.60672913002251,male,0,18.310963887821604
2022_0767,2022,50.58021264359987,13626.586305850216,57.730750410698434,29.49336100766851,33.43992099810228,39.84529237163198,female,0,12.459707026987436
2022_0768,2022,59.834892578391674,8807.72792833683,77.9934693055354,22.514819705164765,39.50179828327447,36.3078670853119,female,0,5.298903964387452
2022_0769,2022,74.14624053986847,2155.8729998019508,62.17970952210055,48.663974003575994,44.68136923308179,46.960047866482,female,0,68.8031824217773
2022_0770,2022,51.316657024488826,7167.979778406563,58.68184310917219,42.503232931904634,44.046816532288496,38.56027890778869,female,0,17.28778184056764
2022_0771,2022,63.10444488460721,171922.45575041356,63.220424442543134,45.052675159327706,51.97105811456031,32.01665221261173,male,0,112.16825266780917
2022_0772,2022,56.80246071229156,30154.364325203293,72.57776760936187,25.705017616365314,52.28495298580351,45.99826775460651,female,0,31.382487048123995
2022_0773,2022,66.11350429398111,249058.8550761324,62.72579369244344,57.84948122880138,32.07614891706207,39.36014344371435,male,0,91.26341542384772
2022_0774,2022,91.11366818933182,672200.3729448608,65.03275297206295,53.91149091854642,41.58576110050471,44.889100117578046,female,1,258.52696452057376
2022_0775,2022,79.77393664974669,853748.7905113712,63.01168397021128,41.68205807111256,32.32168452278162,35.46140141645814,female,0,102.25809903987069
2022_0776,2022,100.06583154190254,3786.804584092189,57.28144815499115,68.54384660678372,37.317529616464334,27.90878695319044,male,1,10.845497316698326
2022_0777,2022,51.881968342227886,59440.40470768095,68.9703160229398,30.13020244203928,44.017913690484946,57.35073962514276,female,0,155.0503650584515
2022_0778,2022,71.71228011613698,5642.147251545666,47.1327340615509,34.53675641487333,15.0,55.46611410763574,female,0,1.4405140081492172
2022_0779,2022,57.25348143737937,368530.7767595809,60.55878545634484,41.79171774600874,64.91244039639685,48.837849612619614,female,0,34.55319428777073
2022_0780,2022,89.23003628622466,178226.1848139561,77.59385208830743,88.57473075464706,44.864086773974755,36.12189314625727,female,1,5.9894524663831135
2022_0781,2022,68.13819020107121,28316.379072454263,68.03048282932717,43.01124742852024,34.842967245865935,36.99682026838928,male,0,239.24783950256955
2022_0782,2022,90.08252580269865,31747.928696518014,75.9032057298639,76.06361150630718,58.47369755230228,53.82327445896465,female,1,9.764467193867045
2022_0783,2022,73.92855816322955,62624.922580420236,64.34954327281191,52.05673145191955,37.32568829513805,36.46169962432587,female,0,189.8529831976554
2022_0784,2022,57.25489938486604,111426.02312783177,76.69746180985517,43.68010036494519,42.125193858280575,33.674439636527026,male,0,7.426093896757824
2022_0785,2022,88.81053447408637,271032.1389879106,79.24699196769792,50.108042283693216,34.32884189602373,58.72234675636453,male,1,3.9353506954704733
2022_0786,2022,58.43629106451891,6140.5013258003055,69.46141004247674,50.597536108182354,57.31991837443339,39.523223183861276,male,0,122.42517169036284
2022_0787,2022,89.34361251644961,63945.74896745454,79.27545777313543,45.01889658351953,38.1501529369412,57.68425328513845,female,1,3.886464984004796
2022_0788,2022,75.99191555547813,30736.658602236428,72.50423554403577,56.00875123677092,42.29484100739509,26.01608089309998,male,0,32.13674244475316
2022_0789,2022,71.28796293610303,18822.324836570726,60.6053648665311,42.00005308218255,52.83782153025446,45.181848827845016,female,0,35.561016651971414
2022_0790,2022,82.09943954012071,121092.21436894489,51.56101088308667,13.497764527018239,46.65139457461076,60.71082599216615,female,0,2.566389378487814
2022_0791,2022,87.67644203899255,33592.182434437,69.20362125842624,36.594939049681614,40.256519348659275,40.29750744658862,male,0,138.89940970954888
2022_0792,2022,54.6928296806766,155416.49501286706,70.46089230831429,46.53947820922941,51.90390972357463,37.35995507732204,male,0,77.9642197273116
2022_0793,2022,65.70419127327288,238366.01276904825,75.90471991138565,37.629761269602334,66.18483229427952,28.322480824015802,male,0,9.75226923518716
2022_0794,2022,53.237996833565674,30268.145648909143,55.63678724954706,47.150058109935735,43.97410448799421,50.823430544352476,male,0,6.415712116918793
2022_0795,2022,57.22394072251733,855.8580422180138,55.93568940722837,31.499758322877046,41.96760087872566,32.29871917359313,female,0,6.906755564857404
2022_0796,2022,58.69917489744331,1648814.4865463625,69.5990026630777,26.940176272123924,42.506270836190815,39.05191440610012,male,0,115.87360674058378
2022_0797,2022,54.42845125861726,119811.84356257036,64.28833011146914,39.285545969523945,53.904295008315174,27.654977202073884,male,0,184.4724260485334
2022_0798,2022,54.481127271015865,434321.7598198567,46.14238389428872,40.315656672899145,34.808022649670775,55.56894600097433,female,0,1.3414484996183076
2022_0799,2022,63.55715621479745,4975.198570671356,68.7510816375419,36.51615648937678,38.01682440288339,51.548853107256825,female,0,171.786083122991
2022_0800,2022,52.83281581613593,7475.115108941841,46.47577085011045,52.272911466421924,25.425570508733585,39.68415250786869,female,0,1.3788502503708668
2022_0801,2022,73.42126959137633,3178.244739242758,55.54743448126624,31.497926248609424,28.96132137360026,28.45851064413072,male,0,6.320194607432744
2022_0802,2022,55.82246462582486,13929.153752415717,78.51681372860106,43.1316560733235,35.621999973020294,55.35907049242632,female,0,4.635527497566712
2022_0803,2022,123.09568970096392,442.7586123906091,88.24879017807115,60.67969971163625,38.640630059395775,36.34068272952853,female,1,1.2476353004038117
2022_0804,2022,60.48615549035605,357207.7382882938,52.843436315280385,24.432840478639164,58.49083325770119,28.947951591824815,male,0,3.2788737679386735
