ID,year,heartbeat,income,indoor_time_hours,body_weight,age,screen_time_hours,gender,has_office_job,medical_expenses
2025_0603,2025,70.92460765280708,12761.221196315622,85.69656880218392,64.82562117922505,32.05998228545016,54.53646714830637,male,0,1.4495454144457365
2025_0604,2025,96.55191179927027,5541.098382120945,48.60615105915158,46.16365138153258,53.512966281020944,44.73475323991232,female,0,1.6694596313076429
2025_0605,2025,91.92930421171397,178066.30649750904,76.35781143878742,53.937198199795965,35.470859101716144,47.71475158279086,female,0,8.29995422726503
2025_0606,2025,74.73060782677432,97956.48296169989,78.78277085604249,44.00860844521927,40.483832587354314,66.61481241020158,female,1,4.426016634581934
2025_0607,2025,87.37237591491203,8524.468817945186,73.09861156530003,36.23683259578311,43.32614969449795,70.57997795514761,female,1,25.311276300140236
2025_0608,2025,73.86074626523393,307903.0438334052,65.5443325351199,56.402960547483126,24.582730480964308,66.42706107230394,male,0,345.5025417810807
2025_0609,2025,76.66525704750737,32395.372945129842,83.54958670656575,46.0198729674819,42.84260198010854,64.5738157070632,female,0,1.8473459732511839
2025_0610,2025,85.2404266170917,35612.425106032184,89.7096388941122,43.669688359617865,44.309474775394456,55.59951149194505,male,0,1.1632874435930152
2025_0611,2025,105.89159082937773,102886.69375545552,67.92733311727218,24.238507273158977,50.63437038267184,65.15443973874098,male,1,251.20014203001642
2025_0612,2025,72.87416175595074,1507852.8810108325,66.57769373784144,65.02686773303192,31.176181004319613,58.5561895123829,female,0,490.29144499801794
2025_0613,2025,83.71985796630402,50329.88366618421,59.4759978224705,52.061487483089785,32.60527086991121,74.47490448124539,female,0,22.365061797156567
2025_0614,2025,78.98196083106185,120725.31807912678,53.3071260207531,63.065693875550764,47.41526606337308,45.818988320680816,male,0,3.59214673461669
2025_0615,2025,72.28869221988735,566168.6712736893,69.63112754264574,58.20192406995989,54.966291511420685,61.72608369193897,male,0,113.86345871821014
2025_0616,2025,55.518418256352824,283934.2876302643,67.49622402985376,63.06432418175258,34.85719986487884,42.35707377350722,female,0,314.58364417481215
2025_0617,2025,82.68473620039049,116949.62728778605,48.89778713614956,46.358551846971906,28.410907331795247,61.78348760132776,male,0,1.7289252972275475
2025_0618,2025,93.55193712218681,91956.17774987439,74.56001985189663,34.27544388098948,36.02321683117682,37.80894150202924,female,1,15.010500657212493
2025_0619,2025,91.39589230113344,208743.1642428255,72.83139853056001,55.6269287541387,29.036370233444465,42.8645716349181,male,1,27.973286466292357
2025_0620,2025,62.68734094985388,27559.58668021907,58.98755312458408,53.30198743665718,44.789744426511696,42.17376183273445,male,0,18.963195089346222
2025_0621,2025,92.09137273272646,72175.83366868467,58.334773391211705,47.3363361707957,29.969257190597954,57.52132001057802,female,0,15.066895709311785
2025_0622,2025,89.02471882448862,272357.85455609584,74.23779767410207,55.42713407741989,48.958234251362875,58.54525157236275,female,1,16.966655894730785
2025_0623,2025,61.08624424517122,12027.25056409681,81.08881655180646,55.0813059505779,42.932545433946984,79.50478994734542,male,0,2.671125715903024
2025_0624,2025,59.47679620195599,31548.698035241217,68.98395629655403,58.38938474134651,50.871122414342146,54.08709485542449,male,0,154.08432230510866
2025_0625,2025,79.27472400463901,46017.63621963956,72.80484251252761,41.77605569195718,16.494214556467107,62.72539705475449,male,0,28.396048552171454
2025_0626,2025,79.57249739740278,12592.742595741602,56.67803606360141,61.7761646199622,23.165748373998092,56.608700601666776,male,0,8.758284040740834
2025_0627,2025,67.8698984335335,65118.32594056171,60.857276104238245,51.95369324001801,53.765506423541574,61.88898059965647,male,0,39.35015838944349
2025_0628,2025,77.12625161330294,1295.5032180635842,71.0801677288605,62.84870171520864,33.583204560116556,56.436634824404685,male,0,57.75731453522548
2025_0629,2025,79.17606342537677,5426610.698763544,51.416551153509346,61.682533204657595,26.092180998544286,65.99616872241845,male,0,2.4998981723884413
2025_0630,2025,73.8992522099692,46302.670950088395,67.0720169830351,58.8629799255489,38.76693498227795,44.4732648441078,female,0,391.0165943978527
2025_0631,2025,65.48658879055628,9769.95603666356,69.93423033197456,50.888737888578056,43.230727843721134,30.525267276322843,female,0,99.98298284927229
2025_0632,2025,82.11355949167294,58229.491225046404,64.61465900038425,59.09569223121388,39.215114370178405,59.17403122079001,male,0,215.9398723106141
2025_0633,2025,95.87631310491192,129965.45227819205,73.19372032438268,59.107855536288454,43.8941818893229,36.94922664740676,female,1,24.19751640491588
2025_0634,2025,93.17680040049359,829063.9302310037,70.57819847783773,54.067328653834714,42.53497686608134,68.1173832979862,female,1,72.6025467197544
2025_0635,2025,79.16268123222025,24919.18670028758,63.7783839727217,50.02597345757065,42.00991797459609,49.51880948903276,female,1,144.92987431176934
2025_0636,2025,74.189675064957,61972.96780946484,58.218932337544736,55.118488443128335,52.72416101142383,44.61763197243682,male,1,14.385920712568355
2025_0637,2025,73.26523910405773,6387.936637809316,64.09686650702088,46.74295504579531,40.65777132407688,82.00520078626434,male,0,168.59510298839515
2025_0638,2025,81.79571126614456,15612.696987872316,78.04506003393602,67.13989549836052,40.362890067177965,54.81549985382122,male,0,5.259310844446898
2025_0639,2025,82.90372880961898,19329.31061249665,75.24380730927126,35.18172615597824,48.85219923936695,52.898941397141165,male,0,12.076362142394666
2025_0640,2025,78.34381834099943,112.20660568276408,61.546677044972284,52.34402720811447,46.34317686829573,62.4797539431003,male,0,51.418601300526916
2025_0641,2025,67.99545821886545,56292.52581034802,61.33895561369697,47.940420814086856,31.744331826734097,63.154641226942104,male,0,47.346836196123945
2025_0642,2025,64.4579260000582,9856.266652514516,60.6028761056302,45.59108306672814,39.87609911673314,66.39126685392259,female,0,35.47222514596956
2025_0643,2025,87.33133170003283,41994.264993601464,65.60416130810856,51.051960001649576,43.59543785641233,41.67026499957329,male,1,352.9230342943041
2025_0644,2025,72.42616008708308,326689.02472877264,67.8774942310219,40.74524394215516,34.91411375343972,60.36106781736733,male,0,255.95457824327116
2025_0645,2025,83.57295293198682,24722.394808746474,75.57481395366403,73.5193219851731,35.39207017637509,52.06813955592481,male,0,10.927144340191598
2025_0646,2025,82.70285603678875,339.87148913429286,92.6280923496524,34.47894561678904,25.24367125955533,45.7897152244544,female,1,1.0846420231803167
2025_0647,2025,68.53350723375674,53614.267397721815,56.70152479480664,42.48731976747904,15.0,55.4811284800212,male,0,8.835255284195489
2025_0648,2025,108.04991100272767,177528.3284344911,76.51180346914109,37.543163623701325,35.44799122359788,36.88757796208185,female,1,7.914923277641348
2025_0649,2025,103.0122223638688,588371.3156302264,75.42334403006053,49.984981164263345,40.476676551973036,64.22930987029234,female,1,11.401557854868674
2025_0650,2025,78.6721955883591,7241.60209884492,66.70253580522956,58.14544106064828,28.212995703037638,52.093240714614346,female,1,469.89064621258797
2025_0651,2025,102.18751898947028,400518.6658512766,59.739907509471394,53.2600690544118,53.02005761385951,50.22499043996974,female,1,24.655500016456248
2025_0652,2025,61.28118253431088,420790.29993257474,67.7537309684468,66.72344292173987,30.301597250804342,53.62321335639917,female,0,271.78192543430924
2025_0653,2025,68.15941284190407,126641.56247360323,86.19879786875062,43.72731954574761,49.95268148957948,53.324832420563105,male,0,1.397940385222467
2025_0654,2025,84.29756502180153,61124.86005335497,72.69047104518629,54.58721462526954,43.39926048497539,66.40681831303291,female,1,29.926668322040044
2025_0655,2025,71.72408377252023,89386.86248932032,57.12768392882613,48.96463364191181,62.62864398233557,44.04286777202721,male,0,10.290796992948303
2025_0656,2025,78.69756337197627,7565.086164055701,63.42733691350159,54.28074121006572,46.21458840725358,51.1779380881563,female,0,122.88512796320217
2025_0657,2025,73.56473318285924,1019128.4343790319,53.598259728915366,63.08681092912723,26.29385107693222,52.83443330012327,female,0,3.867081159030161
2025_0658,2025,78.64727354385369,377775.31804401224,65.18510285893265,35.07729681734641,51.37529705567201,44.34840976285089,female,0,285.0030836401166
2025_0659,2025,68.48159137439751,45636.07199656165,71.83408027666782,71.9100856350233,57.826745804696245,56.59313446635271,female,0,43.21769422788512
2025_0660,2025,91.24222623940248,15299.0817451566,63.073999154160056,46.547560018817336,21.424710937830028,47.76126705544061,female,1,104.84677514166394
2025_0661,2025,73.28966838478233,17100223.825643368,32.443899654044365,35.93372492797422,47.21046294505748,40.957179956492475,female,0,1.006269572003762
2025_0662,2025,58.616699255642345,56164.13102065063,67.76881072762242,45.07152485085563,49.42895792625276,60.26227406566938,male,0,269.41420745941383
2025_0663,2025,77.33010208691067,97557.84243177192,59.984474397070215,53.02305232066058,38.66533335412727,70.472750796642,female,0,27.38512547190322
2025_0664,2025,73.46055368486286,1999147.616470383,57.49330165215537,45.06923952552355,16.507794744781634,55.484207573407765,male,0,11.458708401445875
2025_0665,2025,65.36090418803659,9127.938201892319,57.40698396635346,31.521070494924793,37.83154235840108,53.967144995767434,female,0,11.316366039600675
2025_0666,2025,68.25157871570578,53067.43809671463,69.00251925696847,52.967990618027216,34.97187577773858,53.75524439294561,female,0,153.12429849019884
2025_0667,2025,68.49679255225763,111208.6694843246,60.92094087673553,44.78250436468517,56.143651906527545,49.84049123941931,female,0,40.7008916471109
2025_0668,2025,70.0508152557517,34575.19339077751,74.3044563242041,58.51139952185185,39.911429331027456,66.7009742128588,female,0,16.52707590606266
2025_0669,2025,90.08958120632072,63215.988400676884,74.52451667107955,41.31612639466648,36.66451899766471,55.940497583487705,male,0,15.1803222449539
2025_0670,2025,93.40254438982392,240922.14357816562,62.293679951256756,74.61529551521538,34.91727993628631,33.21359277681169,female,0,71.79034526848962
2025_0671,2025,60.23961316655223,3296.30836913101,64.79134024990229,53.13629078732333,42.4672485964194,66.9895395461994,male,1,232.46739996685073
2025_0672,2025,92.38174396823872,10361.063495397502,71.27708505369894,49.967944434277356,39.77038797075627,64.53834916035845,male,1,52.85223495134148
2025_0673,2025,97.0495136850919,49845.053852764664,68.54606818197806,54.231234165297685,31.276852377479468,61.016009906454414,female,1,188.19901625270032
2025_0674,2025,85.33923221987534,213405.55087323146,52.47486308627372,29.784876641861445,41.84812686228688,27.445930899229975,male,1,3.0381537140092716
2025_0675,2025,81.78090084781805,19438.435050425225,84.14103752059086,47.03041893511298,35.2107330171715,54.970516773127954,male,0,1.7010573018484008
2025_0676,2025,104.04167688712748,32234.536412515165,77.14335747410604,65.83020770715584,15.0,63.934279822038036,male,1,6.635937805521532
2025_0677,2025,58.781580098159154,141395.81213667413,60.3651495847208,48.79867309354702,47.50026972009185,58.794993916148364,male,0,32.01645533986841
2025_0678,2025,88.83761886224993,17933.34621515082,50.83616788127371,47.371741826746984,44.94903653555956,57.05151350908802,female,1,2.2450998571397283
2025_0679,2025,92.06747177113056,391949.65493318124,63.19568137931154,47.33500517821145,42.80338343555754,63.95512684055381,male,0,110.22238425466749
2025_0680,2025,60.12234699001771,136044.13220191712,59.12023179964641,66.64508062629349,36.36204874240631,56.393082945272454,female,0,19.811250828813602
2025_0681,2025,71.34767658878454,56069.779396897415,64.3942679692315,49.55365700100797,40.07723654440684,67.03624384768126,male,0,195.87956380821888
2025_0682,2025,68.01602723905906,45806.58462025045,43.36129515720318,39.48164698762441,49.01740495343922,56.61756781615441,female,0,1.167657961105125
2025_0683,2025,83.0189274007967,31658.64835822818,60.277533581129475,77.78815122551485,34.46292903415486,55.82184076350766,female,0,31.070226084630573
2025_0684,2025,84.41245947196292,34752.03935983672,60.886780975589964,38.249765600002384,49.42224752092918,63.924136885820126,male,0,39.94485987582193
2025_0685,2025,89.1232735814355,230423.07100359048,68.07724724086165,47.026197705375054,24.40727815562695,51.01413068703105,female,1,234.80373617813964
2025_0686,2025,72.82209296910182,1062.773204458552,62.63792318925207,43.58205696735081,42.48667091758981,44.02757847885239,female,0,87.02974876203481
2025_0687,2025,55.30852154478692,94753.28600406052,65.52250832872734,44.98398919399921,41.05834722388489,55.03801364505818,female,0,339.5088451091443
2025_0688,2025,86.73002521144603,858142.061543446,80.21177378479058,41.40167553383353,50.856930427337325,60.90374524557861,male,0,3.1621431191934697
2025_0689,2025,68.96833684643106,603557.8954125955,59.84985812752969,46.600078390809266,31.583137823108697,64.25362532881387,female,0,25.887235257095657
2025_0690,2025,71.0767494154365,63699.94311570773,55.88842044135074,61.84033252134169,32.677604214571986,64.308995216674,female,0,6.829489998472225
2025_0691,2025,82.21599802619562,9473.91270919027,47.72669478676347,32.98013777766146,26.81322193970877,54.31351825539087,male,0,1.5143707406920481
2025_0692,2025,74.47599675482287,14306.732982937343,59.88888842832971,64.60807582554442,35.115653404554806,53.286299445576255,female,0,26.14740629677663
2025_0693,2025,82.53841950411493,48475.988941433876,50.98749076033814,62.88398066702977,43.36184225398738,49.078840555053574,female,0,2.3105832919575042
2025_0694,2025,78.53410135965476,16247.881098583828,74.60096294608329,57.09059243008154,22.76763026395966,57.49876053980378,male,0,14.750102029261905
2025_0695,2025,74.53787060835738,7834.937002321552,64.0389416936522,53.26170477570282,36.35758752738077,38.58875993746839,female,0,164.4324750640193
2025_0696,2025,90.60442728470233,5794.616748429312,79.39464985006524,50.76639191823536,45.32622724025773,55.22759236465739,female,1,3.724750985251216
2025_0697,2025,76.2722725342359,48193.52276553664,84.65697056450095,62.23412430276806,38.16811971137861,83.4968068493783,male,1,1.6120392622140198
2025_0698,2025,71.01019870500643,329163.6767123289,56.34942132692507,34.542152655206536,41.554311456426376,39.96136587611245,male,0,7.855783404800085
2025_0699,2025,83.34047049930345,57061.5993495556,61.5264023985319,59.27289689835213,25.693825212968566,56.56835607624299,female,0,51.35436820295094
2025_0700,2025,78.5135994760801,80971.72020804344,83.31686801537143,40.538280467238465,38.19654273096069,58.778357904622936,male,1,1.913147898870548
2025_0701,2025,65.34723921301878,2068.03038280053,66.892175793771,60.25747522156042,41.087715923741904,60.06465042834075,male,0,426.7720372243637
2025_0702,2025,63.7037571262093,31669.99934463332,70.21509936997894,45.863996549602035,39.157788047369664,45.333569695940795,male,0,88.78786630921985
2025_0703,2025,74.03380596906052,21946.733547987755,75.3297757146975,59.06869961645261,42.33260199299227,60.1558671106927,male,0,11.675586058204727
2025_0704,2025,86.52528852771064,115588.27888559189,73.96514653664036,36.51514664939001,37.69947171259573,49.6549344168705,male,0,18.564478560489846
2025_0705,2025,92.97159994378065,4730.596129571737,74.10359553291039,31.074265785407462,34.6259445180028,40.7241653917541,female,1,17.881202117361696
2025_0706,2025,65.73037420140284,116008.22464400873,83.96361485177994,46.86937159596423,28.771098258817858,64.51957308329854,male,1,1.7419409847740754
2025_0707,2025,78.98625000140886,11736.533927716611,64.31745691411884,66.35530026257875,50.5738499879026,61.64614809381517,female,0,186.55945838685963
2025_0708,2025,68.0790994541333,3617.9127039930254,70.19414398257851,57.36284421170253,28.496616788825992,45.33437544041263,female,0,90.12972306984288
2025_0709,2025,92.59382352476045,39207.61587005474,68.2324149564817,53.29114462721584,40.784208412782455,49.56202522858449,male,1,218.92955250332406
2025_0710,2025,71.00499824664986,50768.39408288859,75.205516690741,60.60193813509022,58.98636665895619,49.19987581958577,female,0,12.243558965801025
2025_0711,2025,63.89543443761264,120850.78561141004,57.992353620792855,48.03023584392541,51.84739333676068,38.56415361027732,female,0,13.446918876621918
2025_0712,2025,71.78528408357708,1945.388122235988,48.17143661920424,58.107488606359446,45.90892831906854,62.624297376466174,female,0,1.595999203552122
2025_0713,2025,83.0852989962512,98505.09605022943,76.5492478742015,42.203270265670824,41.70491392062817,62.99918408278537,male,1,7.816602521610864
2025_0714,2025,75.57714948222062,38883.27224978647,54.798614674692864,48.859850790460825,39.51845437999066,51.673904350296745,male,0,5.15516951223468
2025_0715,2025,63.639949530211744,2307880.6167530916,53.80757339016956,50.10150493506201,31.759464304205682,54.71874438402806,female,0,4.0908386584483445
2025_0716,2025,61.25230145528654,171007.8802143002,77.64929934480405,46.544722904326264,38.254071329227585,56.1469797122316,male,0,5.915050292913289
2025_0717,2025,79.82081847476809,274030.7601694006,74.66279551191175,51.339494549353496,46.56600271263454,57.44391858607441,female,0,14.42193050783877
2025_0718,2025,83.5883950136643,1197181.8406960815,61.57499269154703,49.45441900768941,44.70884092658316,41.5247080056309,male,0,52.195693944431675
2025_0719,2025,93.30057792916485,159963.91757373375,39.54536872719214,40.923350184912714,47.11088660783458,59.88444599223402,male,1,1.0711683835756507
2025_0720,2025,81.01227165327084,18354.42096319841,75.33240139241123,46.593982903326264,51.43330880639697,43.244927389516,female,1,11.661000693384118
2025_0721,2025,65.09930064983524,397956.6802053344,71.62504872563525,53.552660878953255,39.21067455603105,61.813752134478975,male,0,45.775545157835964
2025_0722,2025,65.67510766822257,388597.69694412476,70.16811334863635,41.00135710456666,42.72427039788161,44.351198296981856,female,0,90.69479785830845
2025_0723,2025,96.4039492975043,59325.23108927964,74.70853490897213,52.17456410413147,20.152314227833223,41.998912513346994,female,1,14.224986059330515
2025_0724,2025,64.24951141858486,4011.801138251822,63.18610827854026,47.063198810063234,63.429663683605746,54.719614402022195,female,0,109.67264781976517
2025_0725,2025,81.3404050962943,16493.468569428424,60.895308562324104,53.9820377452415,36.64909543073686,54.494947757828044,female,0,40.24557258797164
2025_0726,2025,78.86903157457468,10885.208594319023,53.93838130387013,45.34702759998337,47.33647604593108,56.03746642653235,male,0,4.236553140208517
2025_0727,2025,84.87726981533751,21260.713045453605,58.02603324313204,62.504954033353464,36.642291793566095,46.07264267501521,male,0,13.582062658099225
2025_0728,2025,83.13153078988084,104384.42909115477,68.21484659941838,61.561157105190546,36.40941399845207,57.028177192279564,male,0,221.68334727029995
2025_0729,2025,77.9265558228125,9848.752782540043,68.37926950895013,41.50611227716245,38.42287079290896,57.9699168029042,male,0,205.15176042264005
2025_0730,2025,57.813188166332154,484.1782098848049,72.89824549086984,57.24999169901456,28.31145973892271,66.65713305457616,female,0,27.419378282289582
2025_0731,2025,78.60128375856907,646979.0293387814,50.93568744629879,66.46271557545818,15.92346715226587,56.850327218369145,female,0,2.2875926040661323
2025_0732,2025,73.65473392032358,7984.856267849699,48.407743553032596,42.51821287858607,52.43169139818511,49.00607845510383,male,0,1.6364021157469364
2025_0733,2025,68.76746261226404,21818.187863678886,61.20294887585214,43.31045640641907,46.27339664671372,41.529377941190894,female,0,45.037703746768564
2025_0734,2025,86.12224247734508,13992.54662039544,54.8005235455466,59.350594517943065,31.613975772100563,39.69739089492105,male,0,5.161617503279796
2025_0735,2025,70.98664330490273,56189.12062012412,66.85987456487862,38.928215246410694,45.332661868821624,58.22978130936804,female,0,437.02919471839147
2025_0736,2025,82.20551083050259,19931.191361719844,56.90123382460101,40.224870575078846,47.464057989799436,62.93198870519025,female,1,9.405080293150835
2025_0737,2025,98.74056167926966,42232.91747545933,81.80232142590063,37.85334765345467,32.24900656428772,46.09779555453838,female,1,2.3425732391018435
2025_0738,2025,68.44907309722196,4357.719555670329,56.779396415604104,59.47484294790811,44.930835004894284,57.5526359806814,female,0,9.04760425986723
2025_0739,2025,66.70506779377307,63183.79324310656,80.92674241299491,45.07570241217748,50.898236954438104,53.25781319468109,female,0,2.7353242921090875
2025_0740,2025,76.22845897766179,12011.096031253068,75.24301850511863,45.15396595173256,24.773326096833053,62.18267535562115,female,1,12.106590817850872
2025_0741,2025,64.29823978587658,28420.034477145946,54.44767949989165,44.51675761280075,46.15011417181301,63.66076911766883,female,0,4.746939050956379
2025_0742,2025,80.15610659417335,41363.43729390325,90.94745015353821,59.485135007088665,42.85480330722696,32.33787356699786,male,1,1.1204719718735174
2025_0743,2025,78.71047522315453,30230.985177390714,67.65452314617514,43.40613041465937,59.66092021575966,65.32134698163202,female,0,290.03453439173467
2025_0744,2025,62.30927694648023,54420.47955068804,66.66119406168757,37.92399944350693,46.3870635950422,57.521969631218894,female,0,473.42807483483483
2025_0745,2025,53.921611240981726,263458.3439778259,64.34787947626913,37.532076393174925,36.67886407718452,49.68644019359436,female,0,189.6158152295197
2025_0746,2025,75.53229800561488,21640.80051094571,69.66553321936946,58.93659634584833,37.8392544367984,49.96537162621558,female,0,111.88818227000695
2025_0747,2025,81.16048707835708,71276.80538459911,75.25420611472633,55.65865126497183,59.494638635861854,55.31747404175485,female,1,11.986128226482464
2025_0748,2025,72.3373308212377,53186.985179603296,56.350260481349,64.48554557451604,37.240849400567754,49.962512107674414,female,0,7.865609273944892
2025_0749,2025,85.32415975766231,101081.37721086499,62.864485494697156,39.39026683387743,46.67904573258244,45.6299636528191,female,0,96.30305094749568
2025_0750,2025,73.21544746158665,9563.724523334118,66.15700957750477,49.687878559088006,38.40904307215197,47.92202346903646,male,0,464.6340005158091
2025_0751,2025,102.59621115422841,48281.076797442525,75.82740464653963,72.27299407639487,50.045057956498226,44.59838049680317,female,1,10.049270049734009
2025_0752,2025,86.81853128967992,8044.288043127083,75.99689277063975,44.97683385011013,50.54062073072195,68.46568446559883,female,1,9.369877288937928
2025_0753,2025,82.5695648135651,82081.1194777549,66.64541794173964,46.36591367062762,40.572642273567254,55.5590481527045,male,0,477.5887468839338
2025_0754,2025,67.02572767912854,9420.861647596763,59.496770443775056,51.789902795229324,36.720185335431054,77.52843091950007,female,0,22.477167135936607
2025_0755,2025,73.5769065038557,12442.281567278778,58.98408089513763,57.299507735489215,36.481001209151,58.71076370358347,female,0,18.915846312255038
2025_0756,2025,63.170319973795436,29006.726322171082,53.08511596992079,57.13233221002711,23.47558038215198,60.88908254107944,female,0,3.4297933103877214
2025_0757,2025,79.35800892748605,56171.28283606705,75.92601164380436,41.85568777628122,40.20860609256352,44.3839473304237,male,1,9.69150763027415
2025_0758,2025,85.25333570377511,25272.949133624534,63.84022905886027,42.14964710649145,40.006374445269564,52.81791063731081,male,1,148.04258960969113
2025_0759,2025,74.21465945436378,115367.19698945734,68.08245502466075,45.03539941831952,31.014196579977764,55.72691307250856,female,1,233.63264765831528
2025_0760,2025,74.09359971738866,9011.714312020818,67.37743906977484,44.69913356229173,22.396844396142153,48.62751360884535,male,0,336.5511017127933
2025_0761,2025,84.47240017805453,75867.70163278621,70.03934168227691,35.65236923674959,41.269043524677755,50.35198973453851,male,1,95.34481958010578
2025_0762,2025,89.84579931116947,141519.6969429342,69.9438868327123,66.07951518633476,42.53620876736854,59.20147832379184,male,1,99.1119480838162
2025_0763,2025,59.36809015474489,109184.15818111842,55.950380806877284,47.93075385774305,44.75829175732215,59.39759798258893,female,0,6.96745484814069
2025_0764,2025,94.51732310651091,40060.11601465448,72.68862558387094,44.49756827123344,29.270917244323194,41.630547244477775,male,1,29.96410004739701
2025_0765,2025,89.47613665471393,147166.34793419336,61.87171342572094,48.80913396217378,44.77963404687267,57.83740901443248,female,0,59.81461326001841
2025_0766,2025,87.36533099255932,33766.01914064834,64.13599552543157,51.194899996573746,39.008817417249446,60.53015182445623,female,0,172.43149031685434
2025_0767,2025,91.53906529534892,4349.284896228937,76.57968491065995,56.34759769527281,49.470813670060096,49.097231598582084,male,0,7.758197296068804
2025_0768,2025,72.9243099458314,25643.28397978719,70.05318193933142,47.348081963416014,31.022545601786476,48.080861992917924,male,0,95.10675523557796
2025_0769,2025,68.976721466634,36464.33347400065,59.291943945563034,63.39353529381504,52.33653821727605,59.41469140064301,female,0,20.879128006467198
2025_0770,2025,77.37583539870037,711.845184840633,63.510860744101976,57.9781587923982,55.94516341269556,29.269126452141556,female,0,128.5412674179572
2025_0771,2025,70.11780230837404,41960.924045009066,80.99436904513506,50.09101389375782,41.96426936618462,55.02084470507092,male,0,2.718281828459045
2025_0772,2025,55.09562850891692,3246.837138063175,61.92617548038393,45.3376537650357,44.84885032051867,71.34427904612302,male,0,60.64274454760603
2025_0773,2025,80.69299513722648,214385.2055490419,65.39881243176667,62.849265359938826,48.66244250266743,29.036406861377884,male,0,316.95189133181395
2025_0774,2025,70.15598120424355,1832.6440171211325,71.6414556865746,50.37957812258644,30.512208415486416,63.228748666721586,female,0,45.54723867389495
2025_0775,2025,72.8264722425515,35890.47022055609,72.15191487903425,35.5724874964599,34.32276523160475,60.44422447768289,female,1,37.29092502010059
2025_0776,2025,67.41717734744401,83351.92734970951,61.271818813529904,62.210645232945815,42.6477719571972,40.618991707916656,male,0,46.06253823421448
2025_0777,2025,85.3833984749964,289580.6812417571,62.56579437741875,40.736715515867864,59.52975199915019,60.20488857623163,female,1,84.03639678015612
2025_0778,2025,87.61832518237235,25615.09351994588,69.89901058266783,56.685007758332745,27.203053844949,65.01419896097597,male,1,101.36724384856822
2025_0779,2025,72.73844997277526,38040.488639372365,71.58019344363878,26.85732329787083,57.22637728656841,43.23382800805074,male,0,46.5836676460156
2025_0780,2025,86.19019745094522,14775.824017014407,78.20900206641787,48.31337488759234,38.86193938252703,47.927756612999396,male,0,5.021606989965683
2025_0781,2025,59.61459510867599,94906.51818221073,50.34645913004959,63.59968600736047,40.45459707691774,55.26107110641012,male,0,2.0880904749575455
2025_0782,2025,85.97855827099892,15144.07233448076,87.62784327496571,48.051307300962506,51.41698485238954,64.77670146498771,female,1,1.276025284289269
2025_0783,2025,63.71036157422931,86887.79672227011,62.11590947276051,57.981352876401154,61.075138301866986,49.58881597955046,male,0,66.93687425725399
2025_0784,2025,100.06168251243355,79480.52637890627,79.24826668255612,38.98069263282729,43.44114329015675,54.57909266960751,male,1,3.925524606460813
2025_0785,2025,66.88545893594373,464613.8788569771,57.62464722791169,55.47705226812517,52.48241227341909,48.35106222229701,male,0,11.9263471625537
2025_0786,2025,69.06170162485604,46353.702653792025,48.891605751745516,52.03752266990607,31.56931432400514,55.24557628543408,female,0,1.7267654907662762
2025_0787,2025,82.99695365361379,19267.572204092405,51.87053829915459,54.433340650686795,35.48943300162247,65.4667821447767,female,0,2.711494611444175
2025_0788,2025,100.74774822443871,20162.25203334198,66.69043250294935,68.39279904156686,25.634950085003528,56.05896837369411,male,1,470.47837677542793
2025_0789,2025,102.22623537880447,1870538.7328818934,75.24093152571199,61.04589636755976,34.02865151160456,51.42540805409579,male,1,12.1368951595391
2025_0790,2025,71.06886904341599,20767.81708683918,70.31192456976916,55.919933451302754,44.869304964783296,54.672433032314665,female,1,84.3521248882906
2025_0791,2025,92.32914102688044,91683.97837668644,67.49765369341361,56.04619140905001,41.32781895928428,46.99374441192071,female,1,314.1906602856942
2025_0792,2025,75.20116944671695,149143.4451100857,76.18023318531553,42.90844138029876,58.12284014346727,45.056079292041474,female,0,8.857371055601604
2025_0793,2025,86.98773854453286,392779.1025454522,70.01985821061157,43.28770913608798,59.80875168687744,67.03418029334203,female,1,96.54410977284468
2025_0794,2025,73.16568111099022,43738.96202571241,67.79784670293905,36.67418261691337,39.43086071428354,71.3770960899406,female,0,265.0716057862269
2025_0795,2025,85.35773938958367,2814346.265964729,96.11027321837237,39.30414637618862,33.98276536648611,37.08488619688203,male,0,1.0317434074991028
2025_0796,2025,82.88589227044616,17017.64514199817,64.91961493333957,43.134661753421646,52.43516007094494,60.82129494532069,male,0,246.53402095400617
2025_0797,2025,81.46913226656002,37583.720418363184,58.04154887133768,51.70875417400142,53.48016310677887,63.58933471490684,female,0,13.667216377893787
2025_0798,2025,74.56914198482458,145892.7301008023,69.80959767433502,39.74991302687203,45.225718761812715,42.88314868051006,male,0,104.97791555627454
2025_0799,2025,110.20590778416393,610726.5355508373,77.34088949885245,47.60829813412982,46.27677745335113,50.282448555580956,female,1,6.304413855073752
2025_0800,2025,68.49377156012024,11513.016242987396,68.00983458280898,50.45970491873572,46.308001529557664,49.22953741611125,male,0,240.74782105907533
2025_0801,2025,71.34038583075578,252336.61471876982,71.5691246226939,36.65771212868902,29.28277040268343,74.00946760415316,male,1,46.75868435091219
2025_0802,2025,69.84755985146403,23234.176572974986,79.82230962657886,67.25586864530443,28.577726938618277,71.52450216382636,female,0,3.4212295362896734
2025_0803,2025,88.07737744855667,45152.751118390835,83.57247212275628,34.75474298357854,38.68945395408771,45.78823187030607,male,1,1.8381322967712792
